,ID,Sex,Age,Height,Weight,ColdSens,ColdExp,Workhr,Coffeeintake,Vote_time,therm_sens,therm_pref,location,mean.Temperature_60,grad.Temperature_60,sd.Temperature_60,mean.Temperature_480,grad.Temperature_480,sd.Temperature_480,mean.Humidity_60,grad.Humidity_60,sd.Humidity_60,mean.Humidity_480,grad.Humidity_480,sd.Humidity_480,mean.Winvel_60,grad.Winvel_60,sd.Winvel_60,mean.Winvel_480,grad.Winvel_480,sd.Winvel_480,mean.Solar_60,grad.Solar_60,sd.Solar_60,mean.Solar_480,grad.Solar_480,sd.Solar_480,mean.hr_5,grad.hr_5,sd.hr_5,mean.hr_15,grad.hr_15,sd.hr_15,mean.hr_60,grad.hr_60,sd.hr_60,mean.WristT_5,grad.WristT_5,sd.WristT_5,mean.WristT_15,grad.WristT_15,sd.WristT_15,mean.WristT_60,grad.WristT_60,sd.WristT_60,mean.AnkleT_5,grad.AnkleT_5,sd.AnkleT_5,mean.AnkleT_15,grad.AnkleT_15,sd.AnkleT_15,mean.AnkleT_60,grad.AnkleT_60,sd.AnkleT_60,mean.PantT_5,grad.PantT_5,sd.PantT_5,mean.PantT_15,grad.PantT_15,sd.PantT_15,mean.PantT_60,grad.PantT_60,sd.PantT_60,mean.act_5,grad.act_5,sd.act_5,mean.act_15,grad.act_15,sd.act_15,mean.act_60,grad.act_60,sd.act_60
2811,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/18/2017 16:44,1.2,-1,1,14.86,-0.02,0.207364414,14.86,-0.02,0.207364414,83.6,0.16,1.673320053,83.6,0.16,1.673320053,1.86,0.026,0.371483512,1.86,0.026,0.371483512,519.4,-20.6,167.796901,519.4,-20.6,167.796901,,,,,,,,,,34.68666667,0.125714286,0.236699528,34.38125,0.038882353,0.311017149,34.48357143,-0.009622332,0.309195064,32.62333333,-0.049142857,0.115700763,32.6425,-0.005441176,0.072249567,32.56714286,0.011959496,0.163726446,27.565,-0.064285714,0.123085336,28.721875,-0.258544118,1.305231621,28.50464286,0.001912972,1.275331423,,,,7.105974529,,,9.462117774,-0.146660242,0.745997812
2812,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/18/2017 17:18,1.0,-1,1,14.08571429,-0.017142857,0.195180015,14.08571429,-0.017142857,0.195180015,86.14285714,0.078571429,1.214985793,86.14285714,0.078571429,1.214985793,1.657142857,-0.021428571,0.423702501,1.657142857,-0.021428571,0.423702501,247.4285714,-2.971428571,43.07689691,247.4285714,-2.971428571,43.07689691,,,,,,,,,,31.91,-0.088571429,0.190473095,33.113125,-0.223926471,1.104009171,33.98147059,-0.10540107,1.146422981,31.58166667,0.035714286,0.079099094,31.67125,-0.040647059,0.316119703,32.01029412,-0.035469824,0.398021511,17.92,-0.145142857,0.284464409,20.87875,-0.763647059,4.112692346,24.69764706,-0.393585943,4.591182629,,,,,,,9.688321058,-0.199443021,0.691403038
2813,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/18/2017 18:29,0.4,0,1,14.44545455,0.021461837,0.418003915,14.35384615,0.019647935,0.44274783,83.45454545,-0.143984476,2.876234913,84.07692308,-0.131618145,3.040327243,1.072727273,-0.010401035,0.422115882,1.007692308,-0.001719702,0.429071747,263.3636364,0.152910737,63.86434487,250.8461538,0.914556534,69.03603667,,,,,,,,,,33.49,-0.017714286,0.129769026,33.191875,0.065044118,0.34529637,32.49196721,0.011961925,0.681064901,31.53,-0.036,0.088317609,31.5575,-0.005117647,0.057445626,31.7957377,-0.011868852,0.280086052,22.75333333,-0.229142857,0.482230927,23.13,-0.078323529,0.438117184,22.42836066,-0.003289794,1.105249867,9.850935881,,1.511794734,9.850935881,,1.511794734,9.817822486,0.067123596,1.515462023
2814,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/18/2017 18:43,0.2,0,1,14.83333333,-0.03,0.152752523,14.83333333,-0.03,0.152752523,81.0,-2.46e-15,0.0,81.0,-2.46e-15,0.0,0.733333333,-0.05,0.288675135,0.733333333,-0.05,0.288675135,139.6666667,-5.8,29.28025501,139.6666667,-5.8,29.28025501,,,,,,,,,,32.35833333,-0.019714286,0.05382069,32.29142857,0.002637363,0.247195256,32.29142857,0.002637363,0.247195256,32.74833333,0.072285714,0.136735755,32.32285714,0.109450549,0.464202021,32.32285714,0.109450549,0.464202021,26.565,0.236285714,0.444015765,25.09214286,0.380681319,1.614964532,25.09214286,0.380681319,1.614964532,9.925403135,,0.268591825,9.63490031,0.036719146,0.564278246,9.63490031,0.036719146,0.564278246
2815,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/18/2017 19:42,0.4,0,1,14.13333333,-0.021125654,0.360555128,14.13333333,-0.021125654,0.360555128,82.55555556,0.053141361,1.509230856,82.55555556,0.053141361,1.509230856,1.088888889,0.007513089,0.462180821,1.088888889,0.007513089,0.462180821,58.88888889,-2.052356021,33.80253113,58.88888889,-2.052356021,33.80253113,,,,,,,,,,31.67166667,-0.105428571,0.250552722,32.043125,-0.078661765,0.391726414,32.62644068,-0.01317066,0.439375586,32.76833333,-0.231142857,0.441742761,33.485,-0.110294118,0.628447823,33.47389831,0.006316774,0.396475929,23.71,-0.857142857,1.652222745,26.43375,-0.429705882,2.379035869,27.70661017,-0.03658796,1.461355783,9.396980924,,0.334917069,9.396980924,,0.334917069,9.442402318,-0.006722486,0.911514791
2816,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/18/2017 19:49,0.2,0,1,13.2,,,13.2,,,88.0,,,88.0,,,0.4,,,0.4,,,3.0,,,3.0,,,,,,,,,,,,31.255,-0.093428571,0.188547076,31.24714286,-0.0525,0.17336996,31.24714286,-0.0525,0.17336996,33.41333333,0.224571429,0.426082934,33.27714286,0.2425,0.530211099,33.27714286,0.2425,0.530211099,25.0,0.660571429,1.24256187,24.66714286,0.6625,1.436032895,24.66714286,0.6625,1.436032895,,,,9.609800827,,0.490686832,9.609800827,,0.490686832
2817,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/18/2017 21:04,0.4,0,1,12.61818182,-0.008274895,0.160113596,12.72142857,-0.010476684,0.251697533,90.90909091,0.052173913,1.044465936,90.35714286,0.059689119,1.446860945,0.454545455,-0.012945302,0.454672709,0.478571429,-0.007948187,0.41727794,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,32.725,0.060857143,0.123085336,32.584375,0.020191176,0.1404739,31.7447541,0.032084611,0.673398363,33.59,0.116,0.221178661,32.98625,0.098676471,0.522479665,33.34868852,-0.025611317,0.819984706,30.08333333,0.248571429,0.466247431,29.17875,0.144705882,0.789217967,29.01147541,-0.016785828,1.792965733,,,,,,,9.831428049,1.71e-05,0.000128678
2818,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/18/2017 21:19,0.5,-1,1,12.23333333,-0.01,0.057735027,12.23333333,-0.01,0.057735027,92.0,0.0,0.0,92.0,0.0,0.0,0.4,-1.92e-17,0.0,0.4,-1.92e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,33.15,-0.008571429,0.045166359,33.114,0.013071429,0.087733362,33.114,0.013071429,0.087733362,32.54,7.42e-13,0.030983867,32.81333333,-0.079285714,0.439588552,32.81333333,-0.079285714,0.439588552,30.13,-0.005142857,0.032863353,30.35466667,-0.05575,0.278256476,30.35466667,-0.05575,0.278256476,,,,9.713115847,,0.413553415,9.713115847,,0.413553415
2819,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/18/2017 21:48,0.6,-1,1,12.18333333,0.002857143,0.040824829,12.18333333,0.002857143,0.040824829,92.66666667,-0.045714286,0.516397779,92.66666667,-0.045714286,0.516397779,1.033333333,-0.013714286,0.831063576,1.033333333,-0.013714286,0.831063576,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,33.49,-0.010285714,0.048989795,33.48,0.000705882,0.043817805,33.38655172,0.015837438,0.190549504,32.685,-0.071142857,0.134275836,33.415625,-0.131720588,0.674151009,33.46103448,-0.014980296,0.614452979,29.925,0.086571429,0.163309522,29.79,0.0255,0.162111073,29.81827586,-0.003334975,0.20044716,9.708247818,,0.343573016,9.703672237,0.024542345,0.342837896,9.760961278,-0.003109192,0.762841926
2820,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/19/2017 2:53,0.2,0,1,11.19166667,-0.007062937,0.144337567,11.50363636,-0.002999294,0.296250417,94.58333333,-0.016083916,0.514928651,93.98181818,0.007703484,0.952402597,1.283333333,-0.005734266,0.29797295,0.558181818,0.004470423,0.543204112,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.54666667,-0.171428571,0.340450682,30.32875,-0.138470588,0.70085543,30.72278689,-0.026025383,0.700126491,29.34833333,-0.003142857,0.04833908,29.56375,-0.047088235,0.238156111,30.19245902,-0.022286621,0.481918581,18.28833333,-0.018571429,0.041190614,18.25875,0.005382353,0.042563678,18.3395082,-0.004113696,0.082004598,9.622492061,1.041057419,1.927637701,9.622492061,1.041057419,1.927637701,9.651537305,-0.040034529,1.919513278
2821,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/19/2017 3:14,0.2,0,1,11.1,0.0,0.0,11.1,0.0,0.0,94.0,0.0,0.0,94.0,0.0,0.0,0.75,-0.044,0.435889894,0.75,-0.044,0.435889894,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.26666667,-0.123428571,0.262576973,29.9225,-0.118264706,0.688452371,29.79666667,-0.02187013,0.661538611,29.065,-0.067714286,0.128802174,29.191875,-0.027838235,0.14620619,29.20761905,-0.015649351,0.13041874,18.16,0.0,0.0,18.16,-3.13e-16,0.0,18.17142857,-0.002649351,0.024142434,9.608809232,0.008395667,0.575985774,9.608809232,0.008395667,0.575985774,9.597136048,0.001780866,0.559849182
2822,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/19/2017 11:16,0.4,0,1,13.96666667,0.016923077,0.311399578,11.67234043,0.007044467,1.166872878,76.08333333,-0.164335664,3.260182185,88.85106383,-0.038734189,6.25954316,0.883333333,0.006993007,0.27247463,0.804255319,0.002272819,0.694512267,553.5,7.184615385,264.5969491,180.2765957,1.450970715,258.5763923,,,,,,,,,,31.775,-0.423714286,0.799518605,32.751875,-0.21125,1.062783884,33.13688525,-0.020213115,1.079976143,30.50166667,-0.196285714,0.432269206,31.1375,-0.1335,0.670099495,33.36508197,-0.076124802,1.469300994,17.79833333,-0.01,0.04833908,17.7275,0.014029412,0.078358152,17.45065574,0.010789001,0.197592753,,,,,,,6.674881647,-5.13e-07,1.69e-06
2824,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/19/2017 13:36,0.6,0,1,16.2,-0.006,0.070710678,16.2,-0.006,0.070710678,71.0,0.02,0.707106781,71.0,0.02,0.707106781,2.04,1.62e-13,0.219089023,2.04,1.62e-13,0.219089023,872.4,-1.44,26.02498799,872.4,-1.44,26.02498799,,,,,,,,,,30.31833333,0.026571429,0.073325757,30.32875,-0.005735294,0.086400231,30.51291667,-0.039308696,0.385379307,31.53,-0.029142857,0.058991525,31.58625,-0.0225,0.143055933,31.56666667,-0.00046087,0.177682342,25.06333333,0.275428571,0.520141007,23.386875,0.308955882,1.495913183,22.68833333,0.20513913,1.640690911,,,,9.494618476,,,9.804783897,-0.015368885,2.573206754
2825,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/19/2017 14:40,0.4,0,1,16.2,0.006680162,0.165144565,16.2,0.006680162,0.165144565,69.58333333,-0.079352227,1.975225342,69.58333333,-0.079352227,1.975225342,2.116666667,0.010242915,0.332574895,2.116666667,0.010242915,0.332574895,821.0,-1.062753036,72.16395474,821.0,-1.062753036,72.16395474,,,,,,,,,,,,,,,,31.04666667,-0.005012987,0.136723565,,,,,,,31.65210526,0.029982456,0.253871773,,,,,,,26.85266667,-0.036200222,0.474152117,9.654290353,,0.435467413,9.644934533,0.029957847,0.434832871,9.640414318,0.011512021,0.434453073
2826,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/19/2017 15:11,0.6,0,1,15.65,-0.025714286,0.250998008,15.65,-0.025714286,0.250998008,71.0,0.274285714,3.16227766,71.0,0.274285714,3.16227766,2.983333333,0.057714286,0.556477014,2.983333333,0.057714286,0.556477014,422.8333333,13.28571429,159.9917706,422.8333333,13.28571429,159.9917706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.468006957,,,6.468004638,9.5e-07,3.28e-06,9.580603059,-0.158846019,0.85080495
2828,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/19/2017 17:08,0.4,0,1,16.05,-0.001333333,0.158113883,16.05,-0.001333333,0.158113883,73.4,-0.084848485,2.011080417,73.4,-0.084848485,2.011080417,2.01,0.012242424,0.611827863,2.01,0.012242424,0.611827863,505.8,-8.792727273,168.3170289,505.8,-8.792727273,168.3170289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.542836768,,0.226763925,9.542836768,,0.226763925,9.601698046,-0.001237338,2.483226646
2829,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/19/2017 17:43,0.4,0,1,15.08571429,-0.000714286,0.146385011,15.08571429,-0.000714286,0.146385011,73.71428571,-0.042857143,1.704336206,73.71428571,-0.042857143,1.704336206,2.1,-0.025714286,0.509901951,2.1,-0.025714286,0.509901951,86.85714286,0.121428571,11.06689615,86.85714286,0.121428571,11.06689615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.518444759,-0.425367017,0.352357151
2830,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/19/2017 18:20,0.4,0,1,15.4125,0.013571429,0.188509189,15.4125,0.013571429,0.188509189,74.5,0.061904762,1.511857892,74.5,0.061904762,1.511857892,2.1625,-0.022619048,0.456500665,2.1625,-0.022619048,0.456500665,242.125,-1.65,86.85856731,242.125,-1.65,86.85856731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.703317292,-0.118229808,0.47702505,9.703317292,-0.118229808,0.47702505,9.677701351,0.00223865,0.440193305
2831,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/19/2017 18:20,0.5,0,1,15.6,,,15.6,,,75.0,,,75.0,,,1.3,,,1.3,,,197.0,,,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.745891644,,0.874923152,9.745891644,,0.874923152,9.745891644,,0.874923152
2832,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/19/2017 18:57,0.4,0,1,15.18571429,-0.031428571,0.357903951,15.18571429,-0.031428571,0.357903951,77.0,0.192857143,2.160246899,77.0,0.192857143,2.160246899,2.028571429,-0.005714286,0.213808994,2.028571429,-0.005714286,0.213808994,121.8571429,-5.964285714,73.3835326,121.8571429,-5.964285714,73.3835326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.572045893,0.139772949,0.378106955,9.572045893,0.139772949,0.378106955,9.612657149,-0.006310142,0.430550157
2834,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/19/2017 19:37,0.7,0,1,14.38571429,-0.019285714,0.219306266,14.38571429,-0.019285714,0.219306266,80.0,0.035714286,0.577350269,80.0,0.035714286,0.577350269,1.785714286,0.051428571,0.581459576,1.785714286,0.051428571,0.581459576,27.71428571,-1.992857143,24.21235419,27.71428571,-1.992857143,24.21235419,,,,,,,,,,31.34833333,0.041428571,0.107780641,31.15375,0.027647059,0.210582525,30.795,0.107593985,0.931040731,29.67833333,0.034,0.086351993,29.5625,0.014323529,0.130102524,29.02619048,0.132584416,1.186842349,23.52166667,0.291142857,0.567500367,23.23545455,0.090272727,0.721323279,23.23545455,0.090272727,0.721323279,9.882756147,-0.223417249,0.776912093,9.882756147,-0.223417249,0.776912093,9.69315242,0.011264387,1.599133833
2836,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/19/2017 20:25,0.9,-1,1,13.65,-0.016024845,0.187082869,13.65,-0.016024845,0.187082869,85.0,-0.014906832,1.264911064,85.0,-0.014906832,1.264911064,0.35,-0.01378882,0.333166625,0.35,-0.01378882,0.333166625,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.04666667,-0.026285714,0.095008772,31.1925,-0.017823529,0.140309182,30.64846154,0.054720648,0.741795611,29.88833333,-0.01,0.02857738,29.944375,-0.011867647,0.061206617,29.9374359,0.012020243,0.455219542,27.29333333,-0.772,1.461487826,28.45625,-0.178117647,1.280743924,25.47333333,0.285761134,3.864552356,,,,,,,9.629227876,,3.006471477
2837,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/19/2017 20:40,1.1,-1,1,13.7,0.0,0.0,13.7,0.0,0.0,81.0,0.0,0.0,81.0,0.0,0.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.08,-0.003428571,0.037947332,31.02533333,0.003857143,0.094405407,31.02533333,0.003857143,0.094405407,29.66,-0.036,0.070142712,29.78133333,-0.023607143,0.116672109,29.78133333,-0.023607143,0.116672109,24.93833333,0.022,0.085420528,24.83466667,0.025607143,0.185158876,24.83466667,0.025607143,0.185158876,,,,9.666161256,0.175869794,0.995208531,9.666161256,0.175869794,0.995208531
2838,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/19/2017 20:59,0.5,-1,1,13.8,5.02e-16,0.0,13.8,5.02e-16,0.0,80.5,-0.2,0.707106781,80.5,-0.2,0.707106781,0.4,1.57e-17,0.0,0.4,1.57e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.425,-0.052285714,0.110770032,30.79875,-0.080441176,0.390655432,30.89526316,-0.073508772,0.424439086,29.565,-0.054,0.102907726,29.700625,-0.018044118,0.134485129,29.68263158,-0.005736842,0.131775993,24.99166667,0.055714286,0.12351788,24.625625,0.079308824,0.386470676,24.59315789,0.055087719,0.370600903,6.523690443,,,6.523696613,-2.47e-05,8.73e-06,9.37444838,-0.218855881,0.599913916
2839,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/19/2017 22:04,0.2,0,1,13.8,-1.07e-16,0.0,13.8,-4.73e-17,0.0,81.09090909,0.047272727,0.831209415,81.0,0.044755245,0.852802865,0.627272727,0.007272727,0.261116484,0.575,0.01041958,0.307851794,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.83833333,-0.016857143,0.113563492,30.218125,-0.064014706,0.327642463,30.72655738,-0.013617663,0.454675288,29.855,0.099714286,0.210879112,29.9075,-0.008852941,0.183139291,29.72442623,0.014074035,0.342585875,22.12666667,0.115428571,0.377500552,23.43,-0.232558824,1.203422896,23.99557377,-0.009355368,0.82613664,,,,,,,6.884275756,8.82e-05,0.000684319
2841,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/19/2017 22:27,0.4,0,1,13.8,-3.08e-16,0.0,13.8,-3.08e-16,0.0,84.33333333,0.1,0.577350269,84.33333333,0.1,0.577350269,0.566666667,0.05,0.288675135,0.566666667,0.05,0.288675135,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,26.53,-0.025714286,0.070142712,26.46875,0.022558824,0.273760845,26.51588235,0.003088235,0.328672687,30.59333333,0.205714286,0.390777004,30.165625,0.087308824,0.442793688,30.13176471,0.084044118,0.450891274,18.37,0.805714286,1.513248162,17.16125,0.215794118,1.305515862,17.13882353,0.187303922,1.267437781,9.711642697,,0.311382123,9.711642697,,0.311382123,9.650006573,0.004530661,2.819238435
2842,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/19/2017 22:49,0.7,0,1,13.7,-2.13e-16,0.0,13.7,-2.13e-16,0.0,85.75,0.06,0.5,85.75,0.06,0.5,0.775,-0.01,0.25,0.775,-0.01,0.25,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.765,0.118571429,0.224744299,31.004375,0.174485294,0.871328249,30.10772727,0.252315076,1.706045083,32.55,0.08,0.151525575,32.065625,0.100838235,0.48496005,31.78954545,0.092924901,0.618927469,19.65333333,-0.048571429,0.092879851,20.18375,-0.114911765,0.56302605,20.45454545,-0.094466403,0.677514556,,,,9.293900204,,,9.667032529,0.019695645,1.688697844
2843,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/19/2017 23:47,0.3,0,1,13.50833333,-0.010699301,0.202072594,13.50833333,-0.010699301,0.202072594,90.66666667,0.14965035,2.774341309,90.66666667,0.14965035,2.774341309,0.841666667,-0.010559441,0.418782507,0.841666667,-0.010559441,0.418782507,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.90166667,-0.101428571,0.212736143,31.651875,-0.154691176,0.752588588,32.99189655,-0.051567566,1.041933858,33.05,-0.022285714,0.050199602,33.2425,-0.033588235,0.182774907,33.00241379,0.01083946,0.286597158,19.04,0.0,0.0,19.04,-3.13e-16,0.0,19.14862069,-0.006505275,0.121271745,9.430312929,-0.146606807,0.529271404,9.431839805,-0.088002962,0.529434145,9.510204295,-0.00531886,0.487543713
2844,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/20/2017 8:27,0.2,0,1,11.09090909,0.005142857,0.11361818,11.81511628,-0.004129355,0.563709863,93.45454545,-0.015639098,0.687551651,95.18604651,-0.007342786,1.269660704,0.545454545,0.002902256,0.304511531,0.76744186,-0.00064829,0.483234655,133.9090909,6.606766917,123.8018211,18.59302326,0.21770573,61.61729664,,,,,,,,,,34.345,0.014571429,0.053944416,34.23875,0.019588235,0.099322706,34.22344262,-0.009371232,0.374743847,33.995,0.007714286,0.053944416,33.951875,0.008602941,0.052309177,33.88065574,0.001802221,0.064313525,17.47,-1.24e-15,0.0,17.47,-6.27e-16,0.0,17.46508197,0.000222105,0.016595476,,,,11.01585487,,4.81e-07,11.01600322,-5.9e-06,0.000331339
2846,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/20/2017 9:31,0.8,-1,1,12.6,,,12.6,,,86.0,,,86.0,,,1.3,,,1.3,,,578.0,,,578.0,,,,,,,,,,,,30.18166667,-0.142,0.290132154,30.18166667,-0.142,0.290132154,30.18166667,-0.142,0.290132154,29.96833333,0.074,0.160924413,29.96833333,0.074,0.160924413,29.96833333,0.074,0.160924413,16.37333333,-0.080571429,0.309170934,16.37333333,-0.080571429,0.309170934,16.37333333,-0.080571429,0.309170934,,,,9.894770506,-0.873254084,3.492695027,9.894770506,-0.873254084,3.492695027
2847,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/20/2017 10:01,0.7,-1,1,13.13333333,0.022857143,0.21602469,13.13333333,0.022857143,0.21602469,83.16666667,-0.302857143,2.926886856,83.16666667,-0.302857143,2.926886856,1.1,0.020571429,0.219089023,1.1,0.020571429,0.219089023,627.3333333,1.737142857,16.40325171,627.3333333,1.737142857,16.40325171,,,,,,,,,,30.21333333,-0.082857143,0.158198188,30.54,-0.053470588,0.297545515,30.048,0.053490545,0.71163435,31.07166667,-0.148285714,0.283648844,31.4125,-0.0575,0.320655578,31.37366667,0.001412681,0.303627305,24.24,-0.029142857,0.058991525,23.95375,0.066147059,0.351356894,22.674,0.187719689,1.849405496,,,,9.618907318,,,9.703131666,-0.009300079,0.279574314
2848,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/20/2017 10:35,0.2,0,1,13.67142857,0.012142857,0.138013112,13.67142857,0.012142857,0.138013112,76.42857143,-0.178571429,2.439750182,76.42857143,-0.178571429,2.439750182,1.771428571,0.007142857,0.368394199,1.771428571,0.007142857,0.368394199,712.2857143,1.842857143,23.17120545,712.2857143,1.842857143,23.17120545,,,,,,,,,,30.04833333,0.032857143,0.084950966,30.145,-0.023558824,0.150465943,30.15029412,-0.001223835,0.126430848,31.99833333,0.039142857,0.075476266,31.800625,0.031720588,0.232306371,31.73617647,0.021067991,0.389887433,30.71666667,0.058857143,0.156801361,28.855,0.461029412,2.442337678,26.43911765,0.251952636,2.839817928,,,,,,,9.559362644,,0.259258248
2849,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/20/2017 10:53,0.8,-1,1,14.2,0.02,0.1,14.2,0.02,0.1,73.33333333,-0.1,0.577350269,73.33333333,-0.1,0.577350269,2.066666667,-0.04,0.230940108,2.066666667,-0.04,0.230940108,799.6666667,2.4,14.46835628,799.6666667,2.4,14.46835628,,,,,,,,,,29.61,-0.022285714,0.050199602,29.875625,-0.048573529,0.238214714,29.905,-0.042817337,0.23954,30.48,-0.027428571,0.061967734,30.65125,-0.033676471,0.176781409,30.75111111,-0.05376677,0.343132437,24.35666667,-0.089714286,0.181512167,25.4075,-0.249264706,1.291074488,25.91222222,-0.326026832,1.913544772,,,,,,,9.667245343,,0.706851897
2851,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/20/2017 11:34,0.6,-1,1,14.9,0.04,0.141421356,14.9,0.04,0.141421356,66.5,0.6,2.121320344,66.5,0.6,2.121320344,1.35,-0.18,0.636396103,1.35,-0.18,0.636396103,882.0,7.999999999,28.28427125,882.0,7.999999999,28.28427125,,,,,,,,,,30.13166667,-0.155142857,0.338137053,30.62285714,-0.127692308,0.589842594,30.62285714,-0.127692308,0.589842594,30.79166667,0.314,0.589284877,30.18642857,0.134703297,0.65823315,30.18642857,0.134703297,0.65823315,20.53,0.589142857,1.14528599,19.76071429,0.096153846,1.368758361,19.76071429,0.096153846,1.368758361,9.946056525,,3.820295015,9.61735693,0.028161155,3.375515786,9.61735693,0.028161155,3.375515786
2852,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/20/2017 11:50,1.3,-1,1,15.275,0.006,0.05,15.275,0.006,0.05,61.5,-0.12,1.732050808,61.5,-0.12,1.732050808,2.025,0.018,0.45,2.025,0.018,0.45,881.75,0.26,2.217355783,881.75,0.26,2.217355783,,,,,,,,,,28.11333333,0.290857143,0.548257847,28.168125,-0.042985294,0.585732803,28.168125,-0.042985294,0.585732803,30.66666667,-0.026285714,0.077114633,30.58375,-0.007617647,0.22488145,30.58375,-0.007617647,0.22488145,22.06333333,-0.106857143,0.203535419,22.360625,-0.040191176,0.299632414,22.360625,-0.040191176,0.299632414,9.484531547,,0.286744293,9.484531547,,0.286744293,9.585084832,-0.009382186,1.599844815
2853,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/20/2017 12:03,1.4,-1,1,15.4,5.02e-16,0.0,15.4,5.02e-16,0.0,59.0,-2.0,7.071067812,59.0,-2.0,7.071067812,1.75,0.18,0.636396103,1.75,0.18,0.636396103,894.5,0.6,2.121320344,894.5,0.6,2.121320344,,,,,,,,,,30.19166667,-0.204857143,0.387164909,29.88153846,0.088571429,0.57575814,29.88153846,0.088571429,0.57575814,31.0,-0.050857143,0.129769026,30.96846154,0.020384615,0.222517646,30.96846154,0.020384615,0.222517646,22.76166667,-0.211714286,0.406616117,22.66384615,0.041538462,0.514385369,22.66384615,0.041538462,0.514385369,9.54590281,,0.64175451,9.429627309,0.010233847,0.337306239,9.429627309,0.010233847,0.337306239
2854,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/20/2017 12:24,1.3,-1,1,15.7,0.02,0.141421356,15.7,0.02,0.141421356,55.75,-0.14,2.753785274,55.75,-0.14,2.753785274,2.225,-0.018,0.660176744,2.225,-0.018,0.660176744,389.5,-43.4,349.0420223,389.5,-43.4,349.0420223,,,,,,,,,,29.38,-0.008571429,0.264196896,29.1575,0.044558824,0.306800695,29.25714286,-0.003038961,0.327232988,30.375,0.065428571,0.158208723,30.509375,-0.020338235,0.170976363,30.57190476,-0.022454545,0.190436841,21.355,-0.096285714,0.212579397,21.718125,-0.05525,0.327825538,21.78380952,-0.038168831,0.310539469,,,,,,,9.683843006,-0.171661662,0.205726463
