,ID,Sex,Age,Height,Weight,ColdSens,ColdExp,Workhr,Coffeeintake,Vote_time,therm_sens,therm_pref,location,mean.Temperature_60,grad.Temperature_60,sd.Temperature_60,mean.Temperature_480,grad.Temperature_480,sd.Temperature_480,mean.Humidity_60,grad.Humidity_60,sd.Humidity_60,mean.Humidity_480,grad.Humidity_480,sd.Humidity_480,mean.Winvel_60,grad.Winvel_60,sd.Winvel_60,mean.Winvel_480,grad.Winvel_480,sd.Winvel_480,mean.Solar_60,grad.Solar_60,sd.Solar_60,mean.Solar_480,grad.Solar_480,sd.Solar_480,mean.hr_5,grad.hr_5,sd.hr_5,mean.hr_15,grad.hr_15,sd.hr_15,mean.hr_60,grad.hr_60,sd.hr_60,mean.WristT_5,grad.WristT_5,sd.WristT_5,mean.WristT_15,grad.WristT_15,sd.WristT_15,mean.WristT_60,grad.WristT_60,sd.WristT_60,mean.AnkleT_5,grad.AnkleT_5,sd.AnkleT_5,mean.AnkleT_15,grad.AnkleT_15,sd.AnkleT_15,mean.AnkleT_60,grad.AnkleT_60,sd.AnkleT_60,mean.PantT_5,grad.PantT_5,sd.PantT_5,mean.PantT_15,grad.PantT_15,sd.PantT_15,mean.PantT_60,grad.PantT_60,sd.PantT_60,mean.act_5,grad.act_5,sd.act_5,mean.act_15,grad.act_15,sd.act_15,mean.act_60,grad.act_60,sd.act_60
1188,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/12/2017 9:47,-0.3,0,1,10.83636364,-0.000789133,0.050452498,10.84166667,-0.001040995,0.051492865,98.0,-7.56e-16,0.0,98.0,3.31e-16,0.0,0.627272727,0.006558862,0.460631977,0.608333333,0.006623676,0.444068654,54.81818182,0.492755498,10.84267662,54.16666667,0.435375403,10.58157346,63.87707641,-0.445983587,4.997483309,65.54384018,-0.288995474,4.553816264,63.78755901,0.008188622,5.743123488,30.51666667,0.053714286,0.102502033,30.3075,0.036588235,0.183502952,30.16836066,0.002965098,0.282560792,30.56333333,-0.070857143,0.139809394,30.4875,0.001764706,0.124445437,31.04327869,-0.025077208,0.502293809,18.775,0.040285714,0.080684571,18.735625,0.006102941,0.065520353,18.95754098,-0.012660497,0.742301951,,,,9.470222424,-0.396584393,0.452196223,9.391816626,0.006727679,0.589028348
1189,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/12/2017 10:43,-0.5,1,1,10.66,-0.003048669,0.06992059,10.66,-0.003048669,0.06992059,98.0,-4.21e-16,0.0,98.0,-4.21e-16,0.0,1.5,-0.028282828,0.875595036,1.5,-0.028282828,0.875595036,66.0,0.249770432,11.99073717,66.0,0.249770432,11.99073717,52.9,0.679816362,3.230531254,57.40561798,-0.524919036,6.573164579,60.80650941,-0.079854602,5.50210718,31.98666667,0.038285714,0.074744008,31.8825,0.022382353,0.131883787,31.36285714,0.026790841,0.45146112,29.19166667,-0.039142857,0.075476266,29.77625,-0.110558824,0.546539111,29.69535714,-0.010019139,0.475306463,19.04833333,-0.025428571,0.05231316,19.3275,-0.067970588,0.349428104,19.55125,0.010487697,0.59584947,2.439401463,-2.36e-06,2.75e-06,2.439401463,-2.36e-06,2.75e-06,2.43939774,5.49e-07,6.74e-06
1190,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/12/2017 12:44,-0.3,1,1,11.35833333,0.026783217,0.487028715,11.05652174,0.011296421,0.480365474,93.41666667,-0.161538462,2.968266508,95.60869565,-0.081238447,3.144101699,1.558333333,0.021468531,0.481396328,1.347826087,0.010444463,0.54844372,279.25,2.313986014,52.51514933,197.7391304,2.746731642,99.09004968,53.47241379,0.220296411,2.917717807,53.88025478,-0.093932282,4.346700594,55.85133495,-0.06581319,5.243947422,31.93333333,-0.046857143,0.089144078,32.3925,-0.099117647,0.491968834,32.6252459,0.039769963,1.588916409,28.59,-0.013714286,0.030983867,28.633125,-0.012044118,0.074271462,29.46639344,-0.030226864,0.87703864,20.21,0.0,0.0,20.145,0.016735294,0.091578746,23.46688525,-0.092066103,4.897149695,9.136271039,-3.55e-06,6.62e-06,9.136271039,-3.55e-06,6.62e-06,9.674204713,-0.022136134,1.55732834
1191,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/12/2017 14:43,0.1,-1,1,14.38333333,0.003636364,0.111464086,13.87391304,0.018009125,0.723135465,69.0,-0.092307692,1.809068067,74.47826087,-0.182197719,6.814887215,2.075,0.012097902,0.491981153,2.065217391,0.001309506,0.424915709,259.4166667,1.216083916,52.95702946,343.4347826,-1.415695818,126.047908,69.64784053,-1.520573805,4.042553276,70.98113208,-0.431302987,4.310024393,68.47014718,0.166321188,6.06458391,31.36,-0.012,0.070142712,31.563125,-0.034485294,0.189269429,31.92786885,-0.012172924,0.280809038,28.245,-0.023142857,0.074498322,28.014375,0.049426471,0.263842598,27.85836066,0.001727129,0.190062975,20.00666667,-0.016,0.036147845,20.015,0.007088235,0.10751744,19.92311475,0.010922792,0.295778864,,,,,,,7.263479936,9.12e-06,0.000525419
1192,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/12/2017 15:43,-0.3,0,1,15.275,0.008321678,0.213733054,15.275,0.008321678,0.213733054,66.66666667,0.001398601,0.778498944,66.66666667,0.001398601,0.778498944,2.975,0.002307692,0.40028399,2.975,0.002307692,0.40028399,787.8333333,-2.770629371,216.4199761,787.8333333,-2.770629371,216.4199761,66.06976744,-1.128899254,2.872591678,66.10688836,-0.145363439,3.242916005,68.10994912,-0.091071222,4.555262712,31.29,-7.47e-13,0.030983867,31.32875,-0.007852941,0.052392748,30.8115,0.016417616,0.525095068,29.02666667,0.016,0.036147845,28.94875,0.0135,0.072835431,28.70083333,0.011548486,0.222971395,20.32,0.024,0.048989795,20.36375,-0.009470588,0.078304959,20.391,0.002253404,0.172967127,9.215849527,-1.73e-06,6.52e-07,9.215849527,-1.73e-06,6.52e-07,9.255180171,-0.002422339,1.163669163
1193,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/12/2017 16:44,-0.4,0,1,15.46363636,-0.009973298,0.307482446,15.46363636,-0.009973298,0.307482446,64.54545455,-0.033244326,1.213559752,64.54545455,-0.033244326,1.213559752,2.754545455,-0.00376502,0.332757078,2.754545455,-0.00376502,0.332757078,508.6363636,-11.81789052,236.3972389,508.6363636,-11.81789052,236.3972389,63.26245847,-0.772524257,3.163471606,64.34406215,-0.193547943,4.220760955,65.16508909,-0.016535709,5.821131819,30.4,0.015428571,0.032863353,30.365625,0.011897059,0.07890659,30.64721311,-0.011041777,0.269827915,29.57833333,0.034,0.065853372,29.430625,0.026044118,0.133539944,29.25032787,0.009568482,0.193889721,20.90333333,0.013714286,0.058195074,20.759375,0.02625,0.131121763,20.59409836,0.005987308,0.160824719,,,,,,,9.267715734,0.002232927,0.02706394
1194,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/12/2017 17:43,-0.9,1,1,15.13333333,0.008531469,0.264001837,15.13333333,0.008531469,0.264001837,63.83333333,-3e-13,0.389249472,63.83333333,-3e-13,0.389249472,2.333333333,-0.018601399,0.531436019,2.333333333,-0.018601399,0.531436019,233.25,4.778321678,143.0480688,233.25,4.778321678,143.0480688,55.80398671,0.025794812,2.90484378,57.29411765,-0.23540732,3.381495202,59.32937853,-0.12307702,4.096806268,31.62333333,0.238285714,0.447153963,30.664375,0.163691176,0.832570067,30.4420339,0.009176505,0.467899855,29.29666667,-0.086285714,0.164154399,29.48875,-0.032352941,0.181139909,29.49559322,-0.003665108,0.191169461,20.30833333,-0.099142857,0.19062179,20.461875,-0.030132353,0.170927616,20.53254237,-0.002146698,0.141513899,,,,,,,9.320673045,-0.001243556,0.800000048
1195,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/12/2017 18:45,-0.3,0,1,14.50769231,-0.023296703,0.460907689,14.50769231,-0.023296703,0.460907689,67.92307692,0.134065934,2.722178615,67.92307692,0.134065934,2.722178615,2.7,0.016923077,0.458257569,2.7,0.016923077,0.458257569,75.46153846,-2.530769231,67.28126954,75.46153846,-2.530769231,67.28126954,55.01328904,0.093648105,2.255324695,55.58555556,-0.027984419,4.007280946,57.5731982,-0.061655283,4.408427724,32.39,0.013714286,0.030983867,32.38625,-0.006058824,0.094083296,32.38295082,0.007417768,0.236582222,29.22166667,0.023714286,0.04833908,29.174375,0.007191176,0.052784941,29.17508197,-0.001673718,0.116040553,20.53,-1.24e-15,0.0,20.540625,-0.005132353,0.060384187,20.5642623,0.001927552,0.12483935,,,,,,,,,
1196,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/12/2017 19:48,0.6,0,1,13.65,-0.001258741,0.052223297,13.65,-0.001258741,0.052223297,75.08333333,0.003496503,0.514928651,75.08333333,0.003496503,0.514928651,2.716666667,-0.002517483,0.413044865,2.716666667,-0.002517483,0.413044865,6.25,-0.432867133,8.935374032,6.25,-0.432867133,8.935374032,,,,,,,54.03848663,0.228390842,4.762007586,19.12,0.0,0.0,19.221875,-0.02475,0.133377597,26.78147541,-0.311671602,6.109281692,27.39166667,0.044285714,0.094322143,27.315625,0.012397059,0.088012783,28.5352459,-0.045850344,0.923088307,19.34,-1.24e-15,0.0,19.37375,-0.008735294,0.048836462,20.14393443,-0.031438392,0.590889947,,,,,,,,,
1197,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/12/2017 21:43,0.3,-1,1,13.675,-0.001888112,0.045226702,13.68636364,-0.000598992,0.035125009,75.0,-3.79e-16,0.0,75.0,-3.08e-16,0.0,2.366666667,-0.004195804,0.246182982,2.431818182,-0.004513902,0.341406563,0.0,0.0,0.0,0.0,0.0,0.0,68.15614618,0.1923126,3.028564638,67.63485017,0.153627775,2.59719201,68.40968064,-0.050386573,3.533496526,33.56666667,0.048571429,0.092879851,33.373125,0.040073529,0.192586561,26.37901639,0.346959281,6.760047018,26.87,0.001714286,0.045166359,26.84875,-0.000647059,0.088308173,25.71065574,0.032594923,2.06639692,19.33,0.001714286,0.024494897,19.31,0.004764706,0.030983867,19.15245902,0.008620307,0.173422949,,,,,,,,,
1198,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/13/2017 6:47,-0.4,1,1,9.79,-0.005144928,0.110050493,10.51190476,-0.005097541,0.815276546,95.6,0.013405797,0.516397779,94.32142857,0.003978451,1.372366826,1.24,0.006630435,1.030857248,1.558333333,-0.00452831,1.046647929,0.0,0.0,0.0,0.0,0.0,0.0,59.64451827,-1.986860575,6.600748305,67.56936737,-0.484648986,11.80512669,57.85212446,0.317214677,10.02327678,33.22166667,-0.025428571,0.05231316,33.54875,-0.057147059,0.287283252,33.92360656,-0.008763617,0.427750055,30.78333333,-0.136,0.456493885,31.8675,-0.257794118,1.336196093,33.14803279,-0.043462718,1.057978922,15.76,0.008571429,0.024494897,15.74375,0.000617647,0.030740852,15.83147541,-0.004324696,0.082418365,,,,,,,8.347449407,6.43e-08,2.05e-06
1199,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/13/2017 8:05,-1.1,1,1,9.976923077,0.006483516,0.13634421,9.94375,0.0055,0.141273966,95.53846154,-0.028571429,0.660225292,95.75,-0.028823529,0.774596669,0.776923077,0.01010989,0.283295623,0.7375,0.007529412,0.287228132,29.07692308,1.09010989,24.73008134,23.9375,0.900882353,24.74797972,65.03986711,1.847035269,3.879657027,59.01184834,1.342142176,7.223912571,59.81441718,-0.067130796,6.174230125,32.12,-0.027428571,0.053665631,32.335,-0.041911765,0.201096992,32.80442623,-0.019310418,0.378737044,29.33833333,-0.177428571,0.334868133,29.663125,-0.043455882,0.344029432,29.55540984,-0.010627181,0.472269604,20.00833333,-0.506571429,0.962941674,20.871875,-0.125720588,0.914266327,19.61901639,0.034489688,1.030630398,,,,,,,9.277934792,,
1200,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/13/2017 9:02,-0.1,1,1,10.41,-0.001385281,0.1197219,10.41,-0.001385281,0.1197219,93.2,0.006926407,0.632455532,93.2,0.006926407,0.632455532,1.82,0.026233766,0.684430014,1.82,0.026233766,0.684430014,38.7,-0.157575758,13.69549804,38.7,-0.157575758,13.69549804,58.94019934,0.75602297,2.643812643,60.66925638,-0.105912376,2.905825261,61.0371345,-0.009797716,3.511243959,33.51333333,-0.016,0.036147845,33.489375,0.00825,0.063505249,32.93807018,0.027492222,0.460839446,28.93,-0.022285714,0.045166359,28.9275,-7.52e-16,0.03,28.91982456,0.00331216,0.098769053,19.16333333,0.069142857,0.13261473,18.921875,0.040573529,0.212954416,18.5445614,0.016481073,0.295641374,,,,9.277933983,,,9.277937217,-1.2e-06,4.57e-06
1201,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/13/2017 10:12,-0.3,0,1,10.6,0.012522639,0.264575131,10.52307692,0.013060257,0.305924408,91.54545455,-0.093661061,2.161649202,91.76923077,-0.073392011,2.047512562,2.554545455,0.02919793,0.699090318,2.369230769,0.030467163,0.803517906,133.9090909,1.63454075,101.0568697,125.4615385,1.606973595,94.7009463,57.1627907,-0.607669798,2.73923545,58.00110988,-0.178657368,3.289207755,58.75423493,-0.026464794,3.146139518,32.7,0.013714286,0.030983867,32.706875,-0.002426471,0.039449335,32.92377049,-0.010684294,0.199316866,28.67,-1.24e-15,0.0,28.716875,-0.009573529,0.049761933,28.89639344,-0.003620307,0.132275379,19.96333333,0.022857143,0.058195074,19.92,0.013029412,0.076854842,19.62754098,0.012134849,0.243472488,,,,,,,9.199889288,,0.263915411
1202,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/13/2017 10:45,-0.5,1,1,11.05,-0.005590062,0.083666003,11.05,-0.005590062,0.083666003,84.66666667,-0.009937888,1.366260102,84.66666667,-0.009937888,1.366260102,3.05,-0.019751553,0.504975247,3.05,-0.019751553,0.504975247,375.1666667,-18.46086957,269.2459223,375.1666667,-18.46086957,269.2459223,54.33788396,0.719757673,2.437962803,54.15102975,-0.004062713,2.964096743,58.28798768,-0.324989918,7.19453935,30.06833333,-0.047714286,0.091305349,30.559375,-0.112926471,0.568594393,31.64818182,-0.113074866,1.149060634,28.83,0.015428571,0.032863353,28.828125,-0.004279412,0.061124872,28.97151515,-0.014274733,0.225154408,19.71333333,0.046857143,0.089144078,19.620625,0.016514706,0.099093811,20.00181818,-0.040391043,0.5343539,,,,,,,9.633683684,,1.371190108
1203,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/13/2017 11:59,-0.5,1,-1,10.87,0.000645161,0.33015148,10.90833333,-0.002457527,0.311764285,81.9,-0.096415771,2.282785822,82.25,-0.077518767,2.261335084,2.81,-0.022258065,0.667416245,2.866666667,-0.014634532,0.844590631,381.3,3.699641577,155.5720983,352.9166667,4.010035559,155.8095915,59.44966443,-1.343283872,4.972566141,56.81838565,0.630010548,4.681143787,55.34388087,0.076763026,4.923666483,32.21333333,0.202285714,0.37966652,31.154375,0.219514706,1.048344528,29.56442623,0.035796933,1.121507207,27.21666667,-0.033142857,0.094798031,27.205,-0.009235294,0.122420042,27.93114754,-0.031616076,0.5706432,24.65666667,-0.289142857,0.727891933,23.734375,0.174191176,1.067170519,20.95868852,0.076986779,1.755369358,,,,,,,9.706010646,0.151309579,1.305376247
1204,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/13/2017 12:45,-0.3,1,1,11.72,0.008969697,0.193218357,11.72,0.008969697,0.193218357,78.3,0.020606061,1.418136492,78.3,0.020606061,1.418136492,2.94,0.018181818,0.763326055,2.94,0.018181818,0.763326055,396.1,-0.561212121,78.14296016,396.1,-0.561212121,78.14296016,55.90697674,1.189095949,3.855470291,55.14122682,0.229013914,4.619372027,56.09415416,-0.077743879,5.428667099,32.72166667,-0.032285714,0.076528862,32.95125,-0.036764706,0.194760537,33.21847826,-0.015841505,0.284346951,26.89,-0.015428571,0.032863353,26.83,0.011647059,0.072663608,26.73717391,0.004723404,0.207799722,19.28833333,-0.126571429,0.247904552,19.87625,-0.113617647,0.554146491,20.23434783,-0.039368486,0.958453968,,,,,,,9.320061212,,
1205,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/13/2017 13:50,0.3,0,1,11.9,0.001538462,0.158113883,11.9,0.001538462,0.158113883,77.69230769,-0.051648352,1.84321347,77.69230769,-0.051648352,1.84321347,3.423076923,0.01989011,0.822753351,3.423076923,0.01989011,0.822753351,712.0769231,12.17692308,274.7227274,712.0769231,12.17692308,274.7227274,64.26578073,-1.820976436,3.482689354,65.86126526,-0.272115486,4.610815565,63.60233269,0.073758739,5.100395965,33.52333333,-0.020571429,0.055015149,33.586875,-0.013514706,0.088447254,33.35737705,0.012339503,0.263653192,27.45166667,0.027142857,0.077567175,27.27,0.033882353,0.171269768,27.01934426,0.005601798,0.199197296,19.37,-0.005142857,0.032863353,19.298125,0.006691176,0.102451208,19.50229508,-0.000664728,0.240023564,,,,,,,9.320063394,2.84e-07,5.69e-06
1206,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/13/2017 15:13,-0.5,1,1,12.05,0.003356643,0.202259959,12.0125,0.003764706,0.209364117,74.33333333,-0.015384615,1.370688834,74.4375,-0.013235294,1.209338662,3.508333333,0.012937063,0.935616795,3.5875,0.001764706,0.838152731,897.5833333,1.323776224,60.94327964,900.6875,0.373823529,52.51249851,59.5513308,-2.260193729,4.361987534,58.58090615,0.150416276,4.523745148,59.12808921,-0.030882353,3.501434397,30.55833333,0.020857143,0.095585912,30.835625,-0.052014706,0.268426744,31.73704918,-0.049947647,0.955697554,26.79833333,-0.086,0.167739878,26.951875,-0.032014706,0.171511661,27.58852459,-0.025444209,0.489008644,19.59166667,-0.046,0.104003205,19.89375,-0.052382353,0.267802788,20.40508197,-0.025531994,0.522320537,9.202397703,,0.024946935,9.292968293,-0.045524465,1.661513162,9.299704827,-0.000693497,1.336731569
1207,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/13/2017 16:23,-0.4,1,-1,12.09166667,-0.001188811,0.197522534,12.07857143,0.00021978,0.184718378,71.83333333,0.005594406,1.642245322,72.14285714,-0.018461538,1.747840111,3.875,0.004545455,0.62395367,3.957142857,-0.002813187,0.63574824,581.3333333,0.218181818,212.4974153,636.6428571,-3.996923077,241.797629,75.37209302,4.700992277,10.03698587,62.60992108,2.226687887,11.82266602,58.6117112,0.08093899,7.90204455,31.09166667,0.030571429,0.144556794,31.079375,0.005955882,0.089029489,31.03803279,0.002442094,0.118389466,26.29666667,-0.070857143,0.156546053,26.399375,-0.024691176,0.139114761,26.61081967,-0.011936013,0.317003129,19.08666667,-0.433714286,0.87168037,19.655,-0.098058824,0.679980392,19.85081967,-0.007993125,0.402832865,9.775896972,0.03638538,2.573692384,9.361981165,0.152672036,1.624784022,9.285541366,0.012471764,1.267988382
1208,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/13/2017 17:36,0.3,0,1,11.98333333,-0.001398601,0.251661148,11.94,0.002071429,0.241424345,71.5,-0.116083916,2.67989145,71.86666667,-0.083571429,2.503331114,3.466666667,-0.027972028,0.780830948,3.58,-0.022214286,0.750428449,287.75,-4.705594406,202.1876379,285.2,-2.044285714,189.1466551,67.0,,,67.0,,,67.0,,,35.48,-0.022285714,0.070142712,35.46,0.001764706,0.057965507,34.51393443,0.052229508,0.969969551,30.085,-0.088285714,0.193571692,30.03,0.007794118,0.140095206,30.34934426,-0.011037546,0.274249697,23.80166667,0.092285714,0.257403704,23.44,0.061941176,0.334385008,22.88819672,0.03926018,0.850016683,4.209458991,,,4.209458991,,,9.42753027,-0.169885728,0.709959791
1209,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/13/2017 18:43,0.7,-1,1,12.94166667,-0.009440559,0.257464325,12.90769231,-0.004505495,0.275262113,60.0,1.08e-12,2.132007164,60.30769231,-0.026373626,2.323238235,2.958333333,-0.002027972,0.403300775,2.969230769,-0.002527473,0.388125013,272.9166667,-4.590909091,83.56974043,258.6923077,-2.387912088,95.03804906,71.3255814,-4.40307144,8.464453718,69.7791343,-0.18373672,7.118133941,69.49902805,-0.085350065,6.203364826,36.09666667,0.033142857,0.0665332,35.945,0.025764706,0.1334666,35.78688525,0.006955579,0.152146212,30.89,0.001714286,0.032863353,30.7325,0.039411765,0.210126946,30.37672131,0.011794818,0.332714699,22.655,-0.104857143,0.203445324,23.76,-0.264764706,1.365181307,23.78295082,0.02792385,1.208169889,,,,4.209456141,2.28e-06,4.03e-06,4.209462347,-1.36e-06,1.09e-05
1210,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/13/2017 19:44,0.3,0,1,11.3,-0.032587413,0.603022689,11.3,-0.032587413,0.603022689,65.08333333,0.151748252,2.810963385,65.08333333,0.151748252,2.810963385,2.675,-0.006223776,0.33337121,2.675,-0.006223776,0.33337121,44.66666667,-1.52027972,29.5460606,44.66666667,-1.52027972,29.5460606,80.36212625,0.875149062,7.502339244,74.07436182,0.851710959,6.957651085,70.087198,0.341013316,9.816434913,32.01833333,-0.025428571,0.05231316,32.238125,-0.053955882,0.277229598,34.72836066,-0.096510312,1.81106339,31.18,-0.168571429,0.346121366,30.814375,0.072338235,0.476066785,30.4704918,-0.004715494,0.680821627,17.545,-1.194571429,2.360675751,16.005625,0.34975,2.857381012,19.22540984,-0.159053411,3.867539086,,,,,,,4.209468375,,8.28e-06
1211,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/13/2017 20:46,0.5,-1,1,10.1,-0.008165323,0.158113883,10.12,-0.007669377,0.161932771,68.22222222,0.034677419,0.833333333,68.2,0.027642276,0.788810638,2.288888889,-0.008629032,0.419655944,2.28,-0.005745257,0.396652661,0.0,0.0,0.0,0.0,0.0,0.0,78.910299,1.033191789,2.676177668,76.65149834,0.445854938,4.216181853,74.6945293,0.053795286,6.970612563,33.11,0.008571429,0.024494897,32.979375,0.030455882,0.156310322,32.56983607,0.012080381,0.317114552,32.43666667,-0.096571429,0.192215157,32.658125,-0.039779412,0.237436834,32.59754098,0.015641988,0.501204069,20.76833333,0.278,0.528447411,20.285625,0.082073529,0.497620588,19.28229508,0.050058699,1.052640162,,,,,,,,,
1212,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/13/2017 22:28,0.6,0,1,9.31,-0.003454545,0.099442893,9.483333333,-0.007147449,0.222948161,73.4,0.050909091,1.0749677,72.5,0.043029329,1.382665797,2.18,-0.016909091,0.456557164,2.405555556,-0.010586581,0.449145885,0.0,0.0,0.0,0.0,0.0,0.0,56.56146179,-0.494668984,2.446843516,57.34739179,-0.053207203,2.557834668,65.05055866,-0.18808365,6.595778089,32.68,-2.49e-15,0.0,32.80125,-0.024852941,0.123497638,33.01262295,-0.009182972,0.176303731,31.71,0.041142857,0.081975606,31.708125,0.001926471,0.138526472,31.90098361,-0.01060074,0.287464229,24.03,-0.057714286,0.244703903,22.955,0.245147059,1.279656204,21.30819672,0.032894765,1.37611471,,,,,,,,,
1213,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/14/2017 8:16,0.4,-1,1,6.927272727,0.010252454,0.219503572,7.203529412,-0.003303425,0.548254168,78.09090909,-0.031136045,0.70064905,78.11764706,0.011516065,2.593084965,1.4,0.018359046,0.473286383,0.885882353,2.33e-05,0.643493616,67.18181818,4.249789621,95.77350174,9.352941176,0.106770965,40.0165757,74.8372093,0.481230336,3.512370166,77.76914539,-0.535244653,5.299264335,77.8707426,-0.001309302,5.617947907,30.69333333,0.062285714,0.121271046,30.52625,0.029411765,0.155343705,30.91393443,-0.023465362,0.494827508,30.89833333,0.239714286,0.462749032,29.9125,0.146176471,0.854419881,28.44393443,0.063105764,1.190678068,16.29,0.768571429,1.448198881,14.435625,0.259073529,1.76836636,11.49819672,0.117628239,2.293674278,,,,,,,,,
1214,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/14/2017 8:45,-0.4,0,1,7.76,0.01255814,0.134164079,7.76,0.01255814,0.134164079,75.8,-0.076744186,0.836660027,75.8,-0.076744186,0.836660027,2.4,-0.004651163,0.273861279,2.4,-0.004651163,0.273861279,338.0,3.73255814,38.72337795,338.0,3.73255814,38.72337795,64.83388704,-0.898673297,5.727039477,64.15427303,-0.037949458,5.966345992,65.12701149,-0.034272908,6.520676649,18.74666667,0.586285714,2.011095887,23.7475,-1.055411765,5.75950403,27.08793103,-0.55973399,5.657509156,23.73333333,1.822857143,3.578321767,26.97625,-0.597088235,4.259779141,29.15689655,-0.346881773,3.975315894,17.974,-0.2,0.316906926,17.78666667,-0.06829,0.918575502,18.80178571,-0.115658549,1.365715261,9.442639662,0.033519778,0.507470817,9.258580124,0.029136396,0.505880396,9.258580124,0.029136396,0.505880396
1215,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/14/2017 10:30,-1.2,1,1,9.638461538,0.019230769,0.377576618,9.180952381,0.021844156,0.680895769,70.30769231,-0.094505495,2.175033156,71.66666667,-0.070909091,2.476556749,2.330769231,-0.005494505,0.335123399,2.442857143,-0.006311688,0.345791019,619.5384615,2.475824176,48.57917144,560.4761905,2.85974026,89.1294671,57.80201342,-1.057672387,3.847828892,58.97995546,0.174463568,6.983308591,58.32851584,-0.017056149,5.282818555,28.57,-0.008571429,0.024494897,28.70875,-0.027264706,0.133260397,28.48131148,0.014232681,0.298470967,27.04,-0.172571429,0.339823484,27.856875,-0.125367647,0.701643012,27.79590164,-0.007276044,0.557360975,17.76166667,-0.051142857,0.132123679,17.828125,-0.00975,0.113737637,17.54918033,0.016684823,0.373926441,,,,,,,,,
1216,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/14/2017 15:44,0.4,0,1,15.95,0.01020979,0.219503572,13.74754098,0.020060772,1.814626367,43.75,0.060839161,1.602554779,50.18032787,-0.079964304,7.866613411,1.875,-0.00020979,0.480766434,1.844262295,0.002034058,0.645374462,796.9166667,-1.539160839,32.74268366,775.3934426,0.570654291,205.4251103,58.22259136,0.215361598,3.039784191,59.82019978,-0.227776479,3.287158916,62.15662316,-0.087103743,7.925094891,32.12,0.0,0.0,31.96875,0.025558824,0.144954016,32.2152459,-0.012267054,0.250722998,26.18333333,0.076571429,0.243200877,25.975,0.073088235,0.469680743,25.67081967,0.010762031,0.334585789,19.82833333,0.074,0.140771683,19.835,0.000264706,0.09338094,20.18065574,-0.012065574,0.508628446,,,,,,,9.029927168,-0.012770375,0.398212528
1217,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/14/2017 16:45,0.4,-1,1,16.03076923,-0.003296703,0.213637604,16.03076923,-0.003296703,0.213637604,47.0,0.007692308,2.041241452,47.0,0.007692308,2.041241452,1.676923077,0.00967033,0.524648845,1.676923077,0.00967033,0.524648845,645.3846154,-2.820879121,55.49555307,645.3846154,-2.820879121,55.49555307,55.89700997,-1.983085081,3.580413062,58.96892342,-0.581027732,5.293930472,58.1324632,-0.016918676,4.480817604,32.09,0.022285714,0.050199602,31.93,0.033205882,0.160706772,32.14737705,-0.009861978,0.266620215,26.94333333,0.149142857,0.356968719,26.09125,0.133,0.713908257,25.96770492,0.000146483,0.425144656,20.87333333,-0.169142857,0.317154011,20.71625,0.055823529,0.469139283,20.51442623,-0.006027499,0.542486635,,,,,,,9.059330687,1.17e-05,0.000101976
