,ID,Sex,Age,Height,Weight,ColdSens,ColdExp,Workhr,Coffeeintake,Vote_time,therm_sens,therm_pref,location,mean.Temperature_60,grad.Temperature_60,sd.Temperature_60,mean.Temperature_480,grad.Temperature_480,sd.Temperature_480,mean.Humidity_60,grad.Humidity_60,sd.Humidity_60,mean.Humidity_480,grad.Humidity_480,sd.Humidity_480,mean.Winvel_60,grad.Winvel_60,sd.Winvel_60,mean.Winvel_480,grad.Winvel_480,sd.Winvel_480,mean.Solar_60,grad.Solar_60,sd.Solar_60,mean.Solar_480,grad.Solar_480,sd.Solar_480,mean.hr_5,grad.hr_5,sd.hr_5,mean.hr_15,grad.hr_15,sd.hr_15,mean.hr_60,grad.hr_60,sd.hr_60,mean.WristT_5,grad.WristT_5,sd.WristT_5,mean.WristT_15,grad.WristT_15,sd.WristT_15,mean.WristT_60,grad.WristT_60,sd.WristT_60,mean.AnkleT_5,grad.AnkleT_5,sd.AnkleT_5,mean.AnkleT_15,grad.AnkleT_15,sd.AnkleT_15,mean.AnkleT_60,grad.AnkleT_60,sd.AnkleT_60,mean.PantT_5,grad.PantT_5,sd.PantT_5,mean.PantT_15,grad.PantT_15,sd.PantT_15,mean.PantT_60,grad.PantT_60,sd.PantT_60,mean.act_5,grad.act_5,sd.act_5,mean.act_15,grad.act_15,sd.act_15,mean.act_60,grad.act_60,sd.act_60
1382,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/9/2016 15:04,1.6,-1,1,14.90833333,6.99e-05,0.028867513,14.87368421,0.001684211,0.06533763,87.16666667,0.023776224,0.717740563,87.63157895,-0.014736842,0.895080773,0.641666667,6.99e-05,0.317542648,0.773684211,-0.005368421,0.360311756,72.91666667,-0.274825175,23.3528598,93.73684211,-0.962807018,35.13283065,,,,,,,,,,31.45666667,-0.053142857,0.130639453,31.419375,0.011191176,0.132839188,31.6452459,-0.008518244,0.304962329,34.95,-2.49e-15,0.0,34.90875,0.009794118,0.052392748,34.69295082,0.014575886,0.306465573,22.39,-0.001714286,0.024494897,22.35875,0.004323529,0.028722813,22.63836066,-0.019537811,0.472109381,,,,,,,6.290008143,-5.51e-05,0.000347201
1383,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/9/2016 16:25,1.6,-1,-1,14.28333333,-0.010364372,0.203752672,14.38,-0.010823799,0.273077697,92.41666667,0.064777328,1.378954369,92.0,0.056064073,1.511857892,0.65,-0.003157895,0.365563078,0.573333333,0.002997712,0.371227052,32.5,0.034008097,11.07413038,32.93333333,-0.011098398,9.873967698,,,,,,,,,,30.87666667,-0.556,1.05207731,31.74875,-0.137029412,0.937044111,31.85540984,0.002253834,0.529186715,34.32,-0.116,0.221178661,34.6425,-0.055647059,0.291559028,34.86459016,-0.006039133,0.201598394,17.895,-0.898,1.75567366,23.983125,-0.941367647,5.259458424,22.86147541,0.017033316,2.776056457,,,,9.840196223,,0.487707667,9.445758159,0.07934519,1.268210903
1384,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/9/2016 17:40,1.4,-1,1,14.08333333,0.005546559,0.111464086,14.05714286,0.005199472,0.122249969,92.08333333,-0.007692308,0.288675135,92.21428571,-0.013791281,0.425815314,1.7,0.011417004,0.417786374,1.514285714,0.0198679,0.608727731,1.0,-0.086234818,2.374102701,2.857142857,-0.186103038,5.709063548,,,,,,,,,,33.73666667,0.062285714,0.116561858,33.55375,0.035558824,0.175152315,33.51901639,0.005917504,0.340292545,33.83,0.027428571,0.053665631,33.885625,-0.012279412,0.079579625,34.19295082,-0.011693284,0.217058704,25.31333333,0.043428571,0.095219046,25.40125,-0.006088235,0.11575117,25.44278689,0.005084082,0.240465737,,,,,,,9.007025996,-0.085094024,1.572126757
1385,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/9/2016 18:29,1.7,-1,1,14.2,-1.42e-16,0.0,14.2,-1.42e-16,0.0,91.66666667,-0.02,0.5,91.66666667,-0.02,0.5,1.522222222,-0.014333333,0.399304952,1.522222222,-0.014333333,0.399304952,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,33.51833333,0.097428571,0.195593115,33.34,0.023117647,0.26002564,33.09979592,0.015572449,0.644187116,34.19833333,0.01,0.02857738,33.914375,0.064661765,0.328876243,33.60326531,0.011522449,0.337992775,25.21333333,0.096571429,0.18991226,23.7275,0.341705882,1.730497038,20.6544898,0.1186,3.164196226,,,,,,,,,
1386,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/9/2016 19:30,-1.1,1,1,14.2,-4.73e-17,0.0,14.2,-4.73e-17,0.0,92.0,-1.51e-15,0.0,92.0,-1.51e-15,0.0,2.008333333,0.020850202,0.736648841,2.008333333,0.020850202,0.736648841,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,22.87833333,-0.685428571,1.340409142,27.624375,-0.809308824,4.070202237,30.8342623,-0.13068165,3.035434872,22.11833333,-0.913428571,1.745662243,28.63875,-1.125735294,5.65764365,32.82311475,-0.128563194,3.787446607,17.195,-0.035142857,0.074498322,18.923125,-0.392867647,2.015651156,20.47836066,-0.086918033,3.012265028,,,,,,,9.658772188,,1.613321148
1387,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/9/2016 20:28,1.5,-1,-1,14.22727273,0.001090909,0.046709937,14.22727273,0.001090909,0.046709937,91.90909091,-0.005454545,0.301511345,91.90909091,-0.005454545,0.301511345,1.318181818,-0.042,0.821971024,1.318181818,-0.042,0.821971024,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.51166667,-0.040857143,0.165338038,31.349375,0.038279412,0.239957462,25.16396552,0.340859147,6.544541033,32.23,0.024,0.048989795,32.079375,0.028367647,0.137863157,25.21672414,0.384191762,7.28812237,20.26166667,0.023714286,0.073869254,20.42125,-0.036588235,0.206684139,18.75637931,0.084060106,1.674592067,,,,,,,,,
1388,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/9/2016 22:54,1.0,-1,-1,14.2,-0.014405594,0.262851496,14.325,-0.002479309,0.2153808,91.5,0.102097902,1.882937743,90.39285714,0.016285258,1.87259546,2.375,0.018531469,0.539570536,2.114285714,0.007992513,0.628174478,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.98,-0.202857143,0.385071422,32.58625,-0.102647059,0.537746843,32.8895082,-0.009359598,0.335755001,33.425,-0.101428571,0.208014423,33.7375,-0.0535,0.280677751,33.8647541,-0.001732946,0.179356317,27.44,-1.295428571,2.446278807,30.11625,-0.443441176,2.564961013,30.6252459,-0.00547541,1.398720375,,,,,,,,,
1389,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/9/2016 22:55,-0.6,1,1,13.8,,,13.8,,,94.0,,,94.0,,,1.8,,,1.8,,,0.0,,,0.0,,,,,,,,,,,,31.52,,,31.52,,,31.52,,,33.33,,,33.33,,,33.33,,,24.4,,,24.4,,,24.4,,,,,,,,,,,
1390,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/9/2016 23:38,1.1,-1,1,13.7375,-0.001190476,0.051754917,13.7375,-0.001190476,0.051754917,95.5,0.038095238,0.534522484,95.5,0.038095238,0.534522484,2.2375,-0.000714286,0.41726148,2.2375,-0.000714286,0.41726148,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.46833333,0.076857143,0.155617051,31.298125,0.031926471,0.180710404,31.78209302,-0.021585624,0.614048075,30.70833333,-0.132857143,0.25150878,31.22125,-0.103882353,0.500091658,32.75790698,-0.091371187,1.272136482,18.53166667,-0.037428571,0.073325757,18.80625,-0.058647059,0.284555208,20.46023256,-0.128989731,1.65879975,,,,,,,,,
1391,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/10/2016 8:11,-0.6,1,1,13.79090909,0.000727273,0.030151134,13.96888889,-0.001243581,0.259924122,99.0,-4.28e-16,0.0,98.23333333,0.002885082,0.520371518,1.3,0.006181818,0.424264069,1.531111111,-0.002033243,0.561827764,0.0,0.0,0.0,0.0,0.0,0.0,81.45182724,-0.630243559,3.27645718,90.14663462,-1.983153934,10.79945795,91.26260704,-1.286536197,10.2702307,33.19666667,0.044571429,0.206365372,32.57125,0.109852941,0.559343365,31.98622951,-0.003523004,0.987173007,33.47833333,-0.228285714,0.57237808,33.651875,-0.039661765,0.364146834,33.59081967,-0.009941301,0.62945822,17.07,0.001714286,0.024494897,17.03875,0.0045,0.028722813,17.02491803,0.000437864,0.016595476,,,,,,,,,
1392,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/10/2016 8:25,-0.6,1,1,13.8,-3.08e-16,0.0,13.8,-3.08e-16,0.0,99.0,-2.46e-15,0.0,99.0,-2.46e-15,0.0,1.166666667,0.04,0.230940108,1.166666667,0.04,0.230940108,6.666666667,0.4,2.081665999,6.666666667,0.4,2.081665999,86.63235294,4.022475918,9.210782085,83.28853268,0.625938316,6.419730712,83.28853268,0.625938316,6.419730712,31.25166667,0.039142857,0.115311173,31.49928571,-0.07189011,0.376307245,31.49928571,-0.07189011,0.376307245,32.91666667,-0.004,0.167531092,32.63785714,0.065472527,0.305794767,32.63785714,0.065472527,0.305794767,17.08,-1.24e-15,0.0,17.08,-3.8e-16,0.0,17.08,-3.8e-16,0.0,,,,,,,,,
1393,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/10/2016 10:11,1.5,-1,1,13.95,0.003581267,0.070710678,13.92631579,0.001238671,0.056195149,99.0,4.04e-16,0.0,99.0,1.65e-16,0.0,1.77,0.012433425,0.368329563,1.710526316,0.00296648,0.398461955,16.4,0.074196511,2.011080417,13.42105263,0.105265429,3.834286685,,,,,,,,,,33.00833333,0.191142857,0.498374023,32.39875,0.097794118,0.590783378,33.61229508,-0.043389212,0.975977106,30.67833333,-0.083714286,0.219856013,30.308125,0.062544118,0.38797283,31.48393443,-0.062652036,1.338282828,17.14,0.0,0.0,17.14,6.27e-16,0.0,17.10655738,0.001456372,0.03004914,,,,,,,14.58004506,,
1394,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/10/2016 10:25,-0.9,1,1,14.1,-3.08e-16,0.0,14.1,-3.08e-16,0.0,99.0,-2.46e-15,0.0,99.0,-2.46e-15,0.0,1.933333333,0.04,0.230940108,1.933333333,0.04,0.230940108,17.66666667,0.1,1.527525232,17.66666667,0.1,1.527525232,,,,,,,,,,31.095,-0.127142857,0.239227925,31.60571429,-0.127120879,0.533215417,31.60571429,-0.127120879,0.533215417,28.87833333,0.089428571,0.179935174,29.22428571,-0.089714286,0.498717035,29.22428571,-0.089714286,0.498717035,17.21,-1.24e-15,0.0,17.185,0.006923077,0.034807161,17.185,0.006923077,0.034807161,,,,9.392416735,0.303558294,0.552372705,9.392416735,0.303558294,0.552372705
1395,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/10/2016 11:27,-1.3,1,-1,14.18888889,0.001007752,0.033333333,14.18888889,0.001007752,0.033333333,99.0,0.0,0.0,99.0,0.0,0.0,1.422222222,-0.008062016,0.311359028,1.422222222,-0.008062016,0.311359028,17.88888889,-0.178294574,5.37225382,17.88888889,-0.178294574,5.37225382,,,,,,,,,,31.28,-0.169142857,0.33769809,31.2825,0.000205882,0.21779195,30.75803279,0.008386568,0.451286382,28.21,-0.139428571,0.338939523,28.144375,0.009544118,0.218112165,28.53819672,-0.027558964,0.634280454,22.045,-0.920857143,1.897110961,22.348125,-0.050661765,1.185311316,20.37147541,0.072309889,1.989254329,,,,,,,9.732709756,0.013428047,0.74692792
1396,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/10/2016 12:25,-1.0,1,1,14.1,-0.001323308,0.04472136,14.1,-0.001323308,0.04472136,99.0,-4.61e-16,0.0,99.0,-4.61e-16,0.0,1.427272727,0.004180451,0.442924168,1.427272727,0.004180451,0.442924168,12.72727273,-0.064962406,4.125309906,12.72727273,-0.064962406,4.125309906,,,,,,,,,,32.075,-0.045428571,0.093112835,32.125,-0.010823529,0.072663608,31.62068966,0.037796303,0.761542438,29.45,-0.029142857,0.058991525,29.59375,-0.026117647,0.128160056,29.62913793,0.011449445,0.470178333,25.97,-0.029142857,0.058991525,25.985,0.005264706,0.100066644,24.70258621,0.084483989,1.671026116,,,,,,,,,
1397,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/10/2016 13:25,-0.9,1,1,14.16363636,0.002199224,0.050452498,14.16363636,0.002199224,0.050452498,99.0,-3.6e-16,0.0,99.0,-3.6e-16,0.0,1.063636364,0.010595084,0.364067926,1.063636364,0.010595084,0.364067926,12.27272727,-0.034282018,3.437758255,12.27272727,-0.034282018,3.437758255,,,,,,,,,,30.71833333,-0.077428571,0.146070759,30.884375,-0.028308824,0.162150907,31.26316667,-0.0208005,0.383849775,30.095,0.100285714,0.188547076,29.42625,0.118970588,0.595448011,29.29233333,0.00202723,0.347076735,25.60833333,0.028285714,0.064627136,25.6,0.003911765,0.047187569,25.41483333,0.00192748,0.660530069,,,,11.43243955,,,9.956532894,0.078329396,0.65323946
1398,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/10/2016 14:25,-0.9,1,1,14.175,-0.001888112,0.045226702,14.175,-0.001888112,0.045226702,99.0,-3.79e-16,0.0,99.0,-3.79e-16,0.0,1.141666667,-0.000629371,0.287491765,1.141666667,-0.000629371,0.287491765,13.25,-0.193706294,6.810753529,13.25,-0.193706294,6.810753529,,,,,,,,,,,,,,,,30.35,-0.07,0.095568475,,,,,,,29.48166667,-0.21,0.409507835,,,,,,,25.43125,-0.012261905,0.099346076,9.741764727,0.218247239,0.951117276,9.741764727,0.218247239,0.951117276,9.741764727,0.218247239,0.951117276
1399,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/10/2016 16:32,1.6,-1,1,13.21666667,-0.005454545,0.119341628,13.376,-0.006153846,0.261852376,99.0,-3.79e-16,0.0,99.0,0.0,0.0,0.833333333,0.006993007,0.459907764,1.196,-0.009215385,0.643868517,4.5,-0.20979021,3.896385271,8.28,-0.105846154,4.78295585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.351286418,,
1400,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/10/2016 17:25,-0.7,1,1,12.70909091,-0.002545455,0.053935989,12.70909091,-0.002545455,0.053935989,99.0,-4.28e-16,0.0,99.0,-4.28e-16,0.0,0.227272727,-0.014,0.400227208,0.227272727,-0.014,0.400227208,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.76525869,-0.109505524,1.657374615
1401,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/10/2016 18:31,1.3,-1,1,12.40909091,-0.012468443,0.262505411,12.425,-0.010769231,0.256284643,99.0,-4.23e-16,0.0,99.0,-3.57e-16,0.0,0.345454545,0.010785414,0.332757078,0.316666667,0.010624093,0.332574895,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.619971714,1.052444376,0.545559087,9.619971714,1.052444376,0.545559087,9.388560884,0.128061216,1.274350101
1402,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/10/2016 19:26,-0.9,1,1,11.62,-0.010669331,0.198885785,11.62,-0.010669331,0.198885785,99.0,4.22e-16,0.0,99.0,4.22e-16,0.0,0.73,0.006173826,0.492273637,0.73,0.006173826,0.492273637,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.12476419,,,10.12476419,,,9.678798083,0.010090326,0.520762145
1403,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/10/2016 20:25,-0.6,0,1,10.37272727,-0.02675188,0.4981785,10.37272727,-0.02675188,0.4981785,98.81818182,-0.007969925,0.404519917,98.81818182,-0.007969925,0.404519917,1.236363636,0.007052632,0.498543333,1.236363636,0.007052632,0.498543333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.652968282,,1.660664509
1404,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/10/2016 21:25,-2.1,1,-1,10.0,0.004895105,0.104446594,10.0,0.004895105,0.104446594,96.33333333,-0.086713287,1.66969422,96.33333333,-0.086713287,1.66969422,0.441666667,-0.019230769,0.575970854,0.441666667,-0.019230769,0.575970854,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1405,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/10/2016 22:23,-1.4,1,1,10.11,-0.000606061,0.056764621,10.11,-0.000606061,0.056764621,92.0,-0.016969697,0.471404521,92.0,-0.016969697,0.471404521,0.2,0.003393939,0.210818511,0.2,0.003393939,0.210818511,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.603945668,0.014511364,0.447268912
1406,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/10/2016 22:25,-1.9,1,1,9.9,,,9.9,,,91.0,,,91.0,,,0.4,,,0.4,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1407,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/11/2016 8:03,-1.1,1,1,7.65,0.002813853,0.052704628,8.689393939,-0.006111363,0.94382671,84.7,-0.045021645,0.823272602,85.5,-0.007370018,1.907475174,0.08,0.00017316,0.168654809,0.148484848,-0.000247387,0.227523405,8.9,0.503030303,8.451824261,1.348484848,0.014222325,4.497836828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1408,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/11/2016 8:25,0.8,0,1,7.76,0.006,0.054772256,7.76,0.006,0.054772256,85.4,0.14,1.140175425,85.4,0.14,1.140175425,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.52,12.22701926,40.0,1.52,12.22701926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1409,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/11/2016 9:29,-0.9,1,1,8.15,0.007460317,0.150923086,8.15,0.007460317,0.150923086,85.3,-0.017460317,0.948683298,85.3,-0.017460317,0.948683298,0.12,0.001269841,0.193218357,0.12,0.001269841,0.193218357,63.9,0.395238095,9.527154175,63.9,0.395238095,9.527154175,77.32225914,-0.348454379,5.078628707,84.190899,-1.44619996,8.314857209,85.23135033,-1.113552715,8.493204176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.682969485,0.003639193,1.137261778
1410,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/11/2016 10:37,-0.6,0,1,8.563636364,0.009184994,0.17477258,8.523076923,0.008483412,0.187766904,82.90909091,-0.037516171,0.943879807,82.69230769,-0.008666215,1.031553471,0.327272727,-0.005536869,0.161807967,0.338461538,-0.004197698,0.150213523,118.0909091,0.838680466,16.39789343,112.8461538,0.881990521,19.70129502,,,,76.34920635,2.027662059,6.326221571,76.15534324,-0.156653227,7.03309004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1411,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/11/2016 11:45,-1.2,1,1,9.183333333,0.009606004,0.199240984,9.153846154,0.009835954,0.218385686,81.08333333,-0.023827392,0.792961461,81.07692308,-0.018318524,0.759554525,0.266666667,0.007054409,0.196946386,0.276923077,0.004784689,0.192153785,177.5833333,1.289868668,27.51349531,174.8461538,1.22734108,28.13019183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.565222109,-9.03e-07,2.96e-06
1412,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/11/2016 12:34,1.1,-1,1,9.677777778,0.007,0.109290642,9.677777778,0.007,0.109290642,79.77777778,0.003333333,0.666666667,79.77777778,0.003333333,0.666666667,0.666666667,-0.004666667,0.339116499,0.666666667,-0.004666667,0.339116499,198.3333333,-0.37,7.599342077,198.3333333,-0.37,7.599342077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.565222449,-6.99e-07,6.32e-06
1413,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/11/2016 13:27,-1.9,1,1,10.03636364,-0.005818182,0.180403588,10.03636364,-0.005818182,0.180403588,80.27272727,0.027272727,0.786245393,80.27272727,0.027272727,0.786245393,1.081818182,0.000909091,0.635323826,1.081818182,0.000909091,0.635323826,191.5454545,-1.405454545,33.22458017,191.5454545,-1.405454545,33.22458017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.753434835,,0.113107769
1414,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/11/2016 14:29,-2.1,1,1,9.87,-0.00251497,0.067494856,9.87,-0.00251497,0.067494856,80.1,-0.060051326,1.286683938,80.1,-0.060051326,1.286683938,0.52,-0.01748503,0.361478446,0.52,-0.01748503,0.361478446,119.1,-1.654576561,33.32816627,119.1,-1.654576561,33.32816627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.468370808,0.041281776,0.226295202,9.520117066,-0.003611711,0.310886758
1415,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/11/2016 15:25,-2.1,1,1,9.78,-0.00365942,0.078881064,9.78,-0.00365942,0.078881064,78.9,0.082246377,1.663329993,78.9,0.082246377,1.663329993,0.41,0.002826087,0.213177026,0.41,0.002826087,0.213177026,63.7,-0.892753623,17.37846688,63.7,-0.892753623,17.37846688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.050022456,0.358628998,1.121137847,9.263335707,-0.018166447,1.110731882,9.744275083,-0.01236762,1.857675768
1416,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/11/2016 16:38,1.1,-1,1,9.366666667,-0.008,0.132287566,9.409090909,-0.006844221,0.151357494,81.55555556,0.018333333,0.527046277,81.63636364,0.001809045,0.504524979,0.777777778,-0.012333333,0.311359028,0.709090909,-0.000100503,0.317661913,14.77777778,-0.565833333,9.189365835,18.72727273,-0.558592965,12.03404262,91.33490566,-1.96529229,4.431266387,92.43349754,-0.902568392,6.596098767,97.15072765,-1.990863747,12.74773835,29.16666667,1.202285714,2.511960722,27.42545455,0.677363636,2.705869042,27.42545455,0.677363636,2.705869042,28.49166667,1.319142857,2.606978455,27.373,0.649151515,2.466265958,27.373,0.649151515,2.466265958,25.84666667,0.384,0.955838201,25.88142857,0.213928571,0.877390612,25.88142857,0.213928571,0.877390612,9.485960966,-0.037114987,0.271471568,9.493692262,-0.032136708,0.29023335,9.533639491,-0.015497523,0.825127357
1417,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/11/2016 17:31,-1.5,1,-1,9.19,-0.002657343,0.073786479,9.19,-0.002657343,0.073786479,81.8,0.002797203,0.632455532,81.8,0.002797203,0.632455532,0.46,0.003956044,0.386436713,0.46,0.003956044,0.386436713,0.0,0.0,0.0,0.0,0.0,0.0,90.5060241,-0.789829819,3.045515585,99.53710247,-1.066601886,8.697286043,103.6958262,-0.300986115,11.43172398,30.25,-0.003428571,0.030983867,30.3225,0.030676471,0.470567034,31.50320755,-0.059810514,1.12220383,32.49,-0.032571429,0.062928531,32.70125,-0.027764706,0.211813597,31.97943396,0.031288502,0.553424358,18.365,-0.238,0.483435621,21.2925,-0.505058824,2.575102587,22.76264151,-0.09963393,2.190248626,,,,,,,9.580654795,0.003653907,0.317096112
1418,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/11/2016 18:28,-1.2,1,1,8.863636364,-0.005090909,0.102691064,8.863636364,-0.005090909,0.102691064,83.27272727,0.007272727,0.467099366,83.27272727,0.007272727,0.467099366,0.618181818,0.003272727,0.321926022,0.618181818,0.003272727,0.321926022,0.0,0.0,0.0,0.0,0.0,0.0,,,,91.49756098,2.258723238,5.22590117,98.26179775,-0.326435456,12.31551008,32.72833333,-0.063142857,0.138912442,32.620625,0.031279412,0.227668436,31.55578947,0.047080633,0.876924307,34.14,0.0,0.0,34.11375,0.004323529,0.030740852,33.70754386,0.02901413,0.582253261,21.38,0.013714286,0.030983867,21.274375,0.021573529,0.104815314,21.02631579,0.011625616,0.52564461,,,,9.455728815,-0.567211847,0.865107332,9.439732992,0.000896707,0.536192363
1419,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/11/2016 21:00,1.4,-1,1,8.838461538,-0.003296703,0.086971849,8.88,-0.000582501,0.084690104,82.23076923,-0.001098901,0.832050294,81.86666667,0.004426576,0.860366134,0.576923077,0.015164835,0.460351037,0.503333333,0.002703008,0.376447398,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,32.57,0.025714286,0.070142712,32.53875,0.003970588,0.068300805,32.47590164,0.003240085,0.087965468,34.02,-2.49e-15,0.0,34.04625,-0.007323529,0.043646306,34.13491803,-0.000749868,0.080697438,21.84,0.0,0.0,21.84,9.4e-16,0.0,21.93819672,-0.006106293,0.126879315,,,,,,,,,
1420,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/11/2016 21:25,-0.9,1,-1,8.72,-0.01,0.083666003,8.72,-0.01,0.083666003,84.0,-0.04,0.707106781,84.0,-0.04,0.707106781,0.08,-0.016,0.178885438,0.08,-0.016,0.178885438,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,27.12833333,0.182571429,0.351079288,29.07,-0.451088235,2.432480216,30.302,-0.308115385,2.551568145,33.3,0.062857143,0.117643529,33.440625,-0.044191176,0.301384997,33.63,-0.040876923,0.351164729,20.825,-1.902571429,3.630320922,23.21125,-0.295441176,3.248193087,22.7092,-0.000515385,2.657329361,,,,,,,,,
1421,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/11/2016 22:25,-1.5,1,1,8.6,-0.004335664,0.112815215,8.6,-0.004335664,0.112815215,81.75,-0.002097902,1.138180366,81.75,-0.002097902,1.138180366,0.283333333,-0.014265734,0.343334804,0.283333333,-0.014265734,0.343334804,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.625,0.136285714,0.288911751,31.22375,0.090294118,0.447375681,29.81616667,0.046824951,0.968964311,34.46666667,0.076,0.143619869,33.916875,0.112632353,0.53981131,33.09433333,0.006431787,0.799676559,15.83,-1.86e-15,0.0,15.84125,-0.003441176,0.024186773,15.17483333,0.03214643,1.005327321,,,,,,,9.783479887,,0.494318384
1422,6,Female,28,1.73,86.0,3.0,1.0,4.0,1.3,12/12/2016 7:58,1.7,-1,1,7.745454545,0.000258732,0.082019953,8.198913043,-0.001560454,0.237891177,82.72727273,0.073868047,1.61807967,78.70652174,0.00102116,2.057086617,0.509090909,0.013712807,0.530008576,0.210869565,0.000905255,0.386149354,9.181818182,0.509055627,10.22563623,1.097826087,0.013145688,4.523588439,,,,,,,,,,34.29833333,-0.020285714,0.116002874,34.185,0.021794118,0.131605471,34.20262295,0.007092544,0.338560195,32.78833333,-0.035714286,0.102062073,32.746875,0.007544118,0.076917163,32.63196721,-0.002489159,0.230027677,15.77,6.22e-16,0.0,15.77,0.0,0.0,15.79065574,-0.001218403,0.028744208,,,,,,,,,
