,ID,Sex,Age,Height,Weight,ColdSens,ColdExp,Workhr,Coffeeintake,Vote_time,therm_sens,therm_pref,location,mean.Temperature_60,grad.Temperature_60,sd.Temperature_60,mean.Temperature_480,grad.Temperature_480,sd.Temperature_480,mean.Humidity_60,grad.Humidity_60,sd.Humidity_60,mean.Humidity_480,grad.Humidity_480,sd.Humidity_480,mean.Winvel_60,grad.Winvel_60,sd.Winvel_60,mean.Winvel_480,grad.Winvel_480,sd.Winvel_480,mean.Solar_60,grad.Solar_60,sd.Solar_60,mean.Solar_480,grad.Solar_480,sd.Solar_480,mean.hr_5,grad.hr_5,sd.hr_5,mean.hr_15,grad.hr_15,sd.hr_15,mean.hr_60,grad.hr_60,sd.hr_60,mean.WristT_5,grad.WristT_5,sd.WristT_5,mean.WristT_15,grad.WristT_15,sd.WristT_15,mean.WristT_60,grad.WristT_60,sd.WristT_60,mean.AnkleT_5,grad.AnkleT_5,sd.AnkleT_5,mean.AnkleT_15,grad.AnkleT_15,sd.AnkleT_15,mean.AnkleT_60,grad.AnkleT_60,sd.AnkleT_60,mean.PantT_5,grad.PantT_5,sd.PantT_5,mean.PantT_15,grad.PantT_15,sd.PantT_15,mean.PantT_60,grad.PantT_60,sd.PantT_60,mean.act_5,grad.act_5,sd.act_5,mean.act_15,grad.act_15,sd.act_15,mean.act_60,grad.act_60,sd.act_60
977,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/3/2016 13:15,0.6,-1,1,14.99166667,0.021277213,0.425245027,14.524,0.014013906,0.565154846,54.08333333,0.07053701,2.429303429,54.6,-0.017989184,2.533114026,1.625,0.00850508,0.307851794,1.328,0.008021742,0.385702822,227.5833333,0.404354136,172.0097557,153.92,1.629472464,138.5234397,74.44850498,-0.611524499,1.988677808,85.55826859,-1.830467748,10.57618871,84.12246598,0.065199237,8.087627596,30.705,0.317428571,0.597051087,30.703125,-0.042897059,0.692461491,32.29196721,-0.048235325,1.147177434,34.07,0.102285714,0.193390796,33.800625,0.032308824,0.287922877,33.8242623,-0.005104178,0.214759237,23.63166667,0.303714286,0.569961987,22.6375,0.173147059,0.886352075,22.09737705,0.021038604,0.592210271,,,,,,,,,
978,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/3/2016 13:33,0.5,-1,1,15.7,0.02,0.141421356,15.7,0.02,0.141421356,51.5,-0.1,0.707106781,51.5,-0.1,0.707106781,1.8,0.0,0.0,1.8,0.0,0.0,333.0,13.8,97.5807358,333.0,13.8,97.5807358,100.2524917,-3.435805593,9.598404491,94.47169811,0.563257873,7.3905742,94.48425926,0.403084193,9.704519284,32.285,-0.477428571,0.912704772,32.746875,-0.076838235,0.656868518,32.68055556,-0.03375645,0.65089506,33.24833333,0.078,0.213861326,33.5,-0.042941176,0.262144998,33.58055556,-0.054210526,0.340734021,18.90333333,0.983428571,1.894599342,19.355,-0.185823529,2.05050888,19.91277778,-0.296501548,2.519541988,,,,,,,,,
979,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/3/2016 14:00,0.9,-1,1,16.3,0.010285714,0.109544512,16.3,0.010285714,0.109544512,47.5,-0.017142857,0.547722558,47.5,-0.017142857,0.547722558,1.55,-0.025714286,0.273861279,1.55,-0.025714286,0.273861279,350.3333333,-10.86857143,109.0168183,350.3333333,-10.86857143,109.0168183,80.73754153,-0.787890255,5.67751876,80.78357381,-0.046924949,4.004829986,81.60897436,-0.052361385,4.695027214,35.39833333,-0.015714286,0.086351993,35.20625,0.048088235,0.271093465,34.49730769,0.126622222,1.057909477,34.96,0.008571429,0.024494897,34.91125,0.016764706,0.158865771,34.70769231,0.037935043,0.346506077,23.57333333,-0.053714286,0.102502033,23.863125,-0.064279412,0.314445941,23.90346154,-0.001883761,0.776973319,,,,,,,,,
981,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/3/2016 18:26,-0.5,0,1,12.63333333,0.003216783,0.088762536,12.68888889,-0.00251806,0.177859458,65.0,-0.046153846,1.12815215,66.27777778,-0.069556244,2.080880909,0.1,-0.003636364,0.180906807,0.111111111,-0.002063983,0.18435544,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.09,-0.015428571,0.032863353,18.13125,-0.008735294,0.045,18.72885246,-0.034716023,0.681567063,18.73,1.24e-15,0.0,18.77875,-0.009794118,0.050049975,19.44229508,-0.038497091,0.753112195,18.39,0.008571429,0.024494897,18.35875,0.004852941,0.028722813,18.40836066,-0.002666843,0.056514904,,,,,,,,,
982,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/3/2016 20:01,0.2,0,1,12.8,1.37e-16,0.0,12.74444444,0.002295569,0.078382338,68.45454545,0.052229299,1.12815215,66.88888889,0.074814154,2.246275058,0.036363636,0.003057325,0.120604538,0.022222222,0.001308356,0.094280904,0.0,0.0,0.0,0.0,0.0,0.0,85.04651163,4.170363688,9.096400174,81.79689234,0.588540449,5.94211254,94.02146286,-0.476907178,11.87601163,33.16,0.050285714,0.110815161,33.176875,-0.002367647,0.104417032,28.43786885,0.296259122,6.144556701,33.70666667,0.016,0.036147845,33.660625,0.013985294,0.086984194,29.62721311,0.277120571,6.104453601,21.25833333,-0.236857143,0.683064175,19.561875,0.330073529,1.82934312,18.59,0.013054997,2.221055305,,,,,,,,,
983,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/3/2016 20:59,0.2,0,1,13.11111111,0.023882353,0.382244831,13.11111111,0.023882353,0.382244831,67.33333333,-0.019411765,0.866025404,67.33333333,-0.019411765,0.866025404,1.222222222,0.030029412,0.831831981,1.222222222,0.030029412,0.831831981,0.0,0.0,0.0,0.0,0.0,0.0,113.4916944,-5.308556467,8.545413826,119.2774695,-0.297672702,9.127287088,95.98908046,0.98337428,19.29893418,29.135,0.512285714,1.012753672,28.925,0.024823529,0.697882512,31.49568966,-0.094419699,1.811787052,32.55166667,0.311142857,0.592196476,32.2,0.053558824,0.468387304,32.86517241,-0.022608508,0.552624492,14.90333333,1.681714286,3.218022167,13.10375,0.286029412,2.426492324,15.22206897,-0.068476422,2.051757277,,,,,,,,,
984,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/3/2016 21:59,0.6,0,1,12.90833333,-0.01993007,0.370401093,12.90833333,-0.01993007,0.370401093,67.33333333,0.114685315,2.269694947,67.33333333,0.114685315,2.269694947,0.25,0.018041958,0.519615242,0.25,0.018041958,0.519615242,0.0,0.0,0.0,0.0,0.0,0.0,73.55149502,-0.195401641,2.630875537,74.67924528,-0.271564239,2.699444776,77.72777778,-0.15234833,4.6272332,33.10666667,-0.038285714,0.100730664,33.48875,-0.085676471,0.431182483,33.888,0.00290803,0.714099646,34.78666667,-0.1,0.19366638,34.93,-0.022823529,0.170254711,34.8505,0.014541539,0.384087847,22.895,-0.284285714,0.539138201,25.440625,-0.478132353,2.316233922,24.88033333,0.085295916,2.601321025,,,,,,,,,
985,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/4/2016 10:11,-0.6,0,1,11.01666667,0.027412587,0.496960458,10.33333333,-0.001644691,0.890237341,81.41666667,-0.088811189,1.676486224,80.21333333,0.019953373,3.950002851,0.366666667,0.003076923,0.115470054,0.217333333,-4.26e-05,0.241824894,85.66666667,2.114685315,50.92478113,21.6,0.177487387,36.75227516,,,,,,,,,,25.445,2.402,5.067925611,19.281875,0.995838235,5.733384363,16.49868852,0.089547329,3.319701028,26.04333333,2.671428572,5.504851194,19.9475,0.998088235,5.820911154,17.20852459,0.086911687,3.344978742,16.83,0.0,0.0,16.7625,0.013588235,0.068847658,16.56557377,0.007311475,0.140647604,,,,,,,,,
986,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/4/2016 10:59,0.1,0,1,11.97777778,0.008,0.130170828,11.97777778,0.008,0.130170828,78.11111111,0.03,0.600925213,78.11111111,0.03,0.600925213,0.455555556,0.003333333,0.166666667,0.455555556,0.003333333,0.166666667,107.8888889,-0.93,38.85371425,107.8888889,-0.93,38.85371425,,,,,,,,,,34.225,0.067714286,0.140392307,33.97125,0.067558824,0.362783223,32.038125,0.100161203,1.556602487,34.86833333,0.032285714,0.076528862,34.8325,0.000941176,0.098081599,33.02770833,0.119154907,1.782388118,23.37166667,0.023714286,0.05382069,23.4775,-0.015441176,0.100697567,19.64583333,0.229278116,4.163470746,,,,,,,,,
987,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/4/2016 12:06,0.7,-1,1,13.43333333,0.020839161,0.389249472,13.29285714,0.023604396,0.509093139,74.08333333,-0.083216783,1.56427929,74.57142857,-0.088791209,1.910065875,0.758333333,0.015734266,0.450168319,0.707142857,0.01367033,0.434058283,105.0,-0.047552448,20.91976012,118.7857143,-1.051868132,40.01764721,,,,,,,,,,34.49166667,-0.088285714,0.218120762,34.145,0.068735294,0.39794472,34.19311475,-0.011305658,0.384969873,34.53833333,-0.046,0.087730648,34.681875,-0.015308824,0.150253952,34.96639344,-0.015454786,0.303919029,23.395,-0.080857143,0.224120503,23.364375,0.002367647,0.134311516,23.87540984,-0.036014807,0.862538064,,,,,,,,,
988,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/4/2016 12:59,0.3,0,1,14.3,0.019151515,0.309120617,14.3,0.019151515,0.309120617,69.7,-0.117575758,1.946506843,69.7,-0.117575758,1.946506843,1.41,-0.001818182,0.296085573,1.41,-0.001818182,0.296085573,254.5,5.014545455,156.4546438,254.5,5.014545455,156.4546438,,,,,,,,,,34.545,0.034,0.161956784,34.40375,0.025176471,0.164797856,34.16660377,0.026614256,0.649028693,34.91166667,-0.006571429,0.087730648,34.880625,-0.000720588,0.074069224,34.89584906,0.010371714,0.355665324,24.97833333,-0.298571429,0.566865651,24.96125,0.008882353,0.53928193,24.52358491,0.061568295,1.486317202,,,,,,,,,
989,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/4/2016 14:16,-0.5,1,1,13.92727273,-0.02598878,0.521710474,14.16666667,-0.022985782,0.603166249,67.09090909,0.052734923,1.221027883,66.4,0.054146919,1.764733893,1.163636364,-0.011683029,0.290767011,1.266666667,-0.009478673,0.330943816,195.0909091,-1.372791024,33.08611354,196.6,-0.615165877,29.51464528,,,,,,,,,,30.79666667,-0.412,0.781400452,32.426875,-0.278514706,1.425200425,33.45967213,-0.039536753,1.017431353,33.10333333,0.003428571,0.155777619,33.540625,-0.104161765,0.566538834,34.09754098,-0.019387626,0.482354143,18.32666667,0.738285714,1.493180052,20.845,-0.499764706,2.902392117,23.82688525,-0.103837652,2.679880931,,,,,,,,,
990,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/4/2016 14:59,0.4,-1,1,13.8875,0.020714286,0.274837614,13.8875,0.020714286,0.274837614,70.0,0.047619048,1.309307341,70.0,0.047619048,1.309307341,0.7,-0.023333333,0.346410162,0.7,-0.023333333,0.346410162,179.375,1.983333333,51.33346861,179.375,1.983333333,51.33346861,,,,,,,,,,33.08666667,-0.033714286,0.095008772,33.099375,-0.021455882,0.205409145,33.04953488,0.032265177,0.960599896,32.95833333,0.102571429,0.2714713,33.364375,-0.062044118,0.400332674,33.64209302,-0.018382664,0.341408554,23.94833333,-0.179142857,0.335703242,23.909375,0.043191176,0.559874614,23.2872093,0.050080036,0.753649298,,,,,,,,,
991,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/4/2016 15:59,0.1,0,1,13.62727273,-0.029042691,0.56051924,13.62727273,-0.029042691,0.56051924,74.54545455,0.144890039,2.769968822,74.54545455,0.144890039,2.769968822,0.554545455,-0.015963777,0.361562267,0.554545455,-0.015963777,0.361562267,113.5454545,-3.944890039,85.88872293,113.5454545,-3.944890039,85.88872293,,,,,,,,,,33.94166667,-0.069428571,0.165095932,34.145625,-0.046220588,0.239554274,34.24916667,0.016282023,0.623299834,34.1,-0.027428571,0.053665631,34.2025,-0.020911765,0.13704014,33.98383333,0.012559878,0.285354918,23.645,-0.094571429,0.191807195,25.795625,-0.497455882,2.528029453,24.13116667,0.049792998,1.983428885,,,,,,,,,
993,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/4/2016 19:01,-0.7,0,1,12.13333333,-0.002797203,0.065133895,12.26956522,-0.004856109,0.184476612,84.33333333,0.083916084,1.556997888,82.26086957,0.07094669,2.562268017,1.6,0.007272727,0.313339781,0.986956522,0.019230225,0.743030862,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.175,0.564857143,1.076879752,27.9125,0.029823529,0.768283802,27.25131148,0.046470122,1.122633029,33.34,0.022285714,0.070142712,33.254375,0.011955882,0.095636029,33.56213115,-0.011580116,0.23153916,18.975,0.023142857,0.121119775,18.70125,0.032911765,0.248136387,18.00901639,0.022607615,0.481891084,,,,,,,,,
994,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/4/2016 20:59,0.3,0,1,11.45454545,-0.005046729,0.121355975,11.71428571,-0.008383455,0.302135258,88.72727273,0.031108144,0.786245393,87.61904762,0.037036667,1.359271514,0.345454545,0.011361816,0.332757078,0.514285714,-0.004208213,0.392792202,0.0,0.0,0.0,0.0,0.0,0.0,79.5282392,1.039290665,2.462390415,78.28301887,0.202650418,2.372254012,78.2713615,0.125474879,2.223121942,32.83833333,0.055714286,0.179490018,32.49125,0.073764706,0.379066837,31.09360656,0.071118456,1.719895377,35.47166667,0.049428571,0.095585912,35.416875,0.010279412,0.093217935,34.67885246,0.036984664,0.858935578,34.91666667,0.208571429,0.398380053,32.5475,0.491235294,2.388906305,24.02983607,0.374473823,7.699079056,,,,,,,,,
995,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/4/2016 21:59,0.4,0,1,11.46,0.008141593,0.171269768,11.46,0.008141593,0.171269768,88.6,-0.05280236,1.173787791,88.6,-0.05280236,1.173787791,1.32,0.021445428,0.53913511,1.32,0.021445428,0.53913511,0.0,0.0,0.0,0.0,0.0,0.0,73.96677741,-0.327385536,2.406704368,73.38290788,0.081572827,2.801368075,75.51,-0.098827955,4.006095661,32.525,0.050571429,0.396421493,32.54125,0.032352941,0.418248331,32.83866667,-0.007660461,0.482839296,34.15166667,0.011714286,0.04833908,34.303125,-0.05225,0.351240065,34.43883333,-0.008813281,0.366587986,29.715,0.823142857,1.582450631,26.141875,0.438073529,3.319759467,25.17333333,0.009235343,3.97275666,,,,,,,,,
996,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/4/2016 22:59,-0.4,0,1,11.44166667,-0.00972028,0.178164037,11.44166667,-0.00972028,0.178164037,88.25,0.037062937,0.753778361,88.25,0.037062937,0.753778361,0.95,-0.027272727,0.641730615,0.95,-0.027272727,0.641730615,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,72.56176155,-0.234284841,5.72401248,30.53666667,0.053714286,0.23779543,30.863125,-0.068720588,0.422858822,31.65866667,-0.038120589,0.878786657,33.48833333,-0.019714286,0.04833908,33.473125,0.011102941,0.120317289,33.76583333,-0.012162545,0.304448886,20.50666667,-0.086857143,0.581262993,21.649375,-0.166985294,1.030265136,23.07616667,-0.057658516,2.760890971,,,,,,,,,
997,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/5/2016 8:59,-0.3,0,1,9.3,0.010672704,0.20976177,9.569230769,-0.002898357,0.455995202,92.36363636,-0.031953428,0.674199862,93.53846154,-0.000269747,0.719686541,0.181818182,0.001241915,0.208893187,0.276923077,-2.95e-05,0.382702938,64.09090909,0.9614489,18.90743,9.043956044,0.098190239,22.0140925,,,,,,,,,,31.11,0.851428571,1.599212306,28.141875,0.504102941,2.616354254,22.16508197,0.299827604,5.829760036,32.415,0.125428571,0.234669981,31.475625,0.195691176,0.940467747,30.33213115,0.016352723,0.988406318,21.00833333,0.186,0.371075015,17.98375,0.708352941,3.669277631,16.77639344,-0.014221047,3.027436778,10.10750066,-0.013747009,0.624311068,9.944984349,0.080658324,0.763486888,9.929414567,0.005284216,1.043262727
998,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/5/2016 10:59,-0.5,0,1,9.418181818,0.003490446,0.160113596,9.590909091,-0.003720771,0.213606427,89.90909091,-0.042675159,1.044465936,90.04545455,-0.012337024,0.843872746,1.454545455,-0.02133758,0.829895941,1.018181818,0.009134356,0.796800963,142.5454545,0.725477707,20.59788162,118.4545455,0.859402385,33.45605116,79.34883721,0.932811159,3.691599515,80.37291898,-0.117998479,3.104602179,83.91798822,-0.424463286,8.388194762,34.605,-0.048857143,0.093112835,34.6475,-0.002823529,0.099297533,33.59538462,0.048254077,0.946778773,34.49833333,-0.015142857,0.05231316,34.386875,0.016102941,0.099714175,33.8638,0.041767587,0.970732713,23.07,-0.100571429,0.189314553,23.6425,-0.131823529,0.659115569,24.22836735,-0.061245918,1.695709472,,,,,,,9.562416303,0.007641198,0.731240853
999,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/5/2016 13:58,0.8,0,1,10.95,-0.007837838,0.238047614,10.4,0.007684332,0.428528136,85.25,0.037837838,0.957427108,86.17391304,-0.016701096,1.192864159,1.1,0.001081081,0.230940108,0.717391304,0.003382727,0.398465436,154.5,-0.189189189,9.183318209,141.2173913,0.334192754,28.92774152,,,,,,,,,,34.53333333,-0.027428571,0.115700763,34.3675,0.044970588,0.279225118,33.21327869,0.049648334,0.969937663,34.05,0.052,0.109178753,33.82,0.051794118,0.261023626,33.42295082,0.023883659,0.530937361,22.69666667,-1.63e-12,0.036147845,22.79125,-0.023588235,0.128003906,22.44868852,0.050716023,1.631587647,,,,,,,4.895226798,,0.000446128
1000,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/5/2016 14:58,-0.3,0,1,11.17,0.006181818,0.125166556,11.17,0.006181818,0.125166556,84.5,-0.034545455,0.707106781,84.5,-0.034545455,0.707106781,0.97,0.004545455,0.275075747,0.97,0.004545455,0.275075747,127.0,-0.974545455,17.84501175,127.0,-0.974545455,17.84501175,,,,,,,,,,33.85666667,-0.184,0.365659222,34.1675,-0.061882353,0.345166626,34.46533333,-0.004839678,0.564826257,34.39166667,-0.124857143,0.268657155,34.483125,-0.023044118,0.183256423,34.44383333,0.005896916,0.257043765,23.90666667,-0.532,1.010755493,23.995625,0.005044118,0.764407995,23.01066667,0.033200333,0.774767033,10.0192776,,1.103601567,10.0192776,,1.103601567,10.0111586,-0.000890644,1.461603392
1001,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/5/2016 16:27,-0.2,0,1,10.52222222,-0.009739583,0.198606255,10.75333333,-0.011964286,0.344065332,86.22222222,0.036979167,0.833333333,85.33333333,0.046428571,1.397276262,0.622222222,-0.011145833,0.399304952,0.78,-0.009419643,0.42122271,32.55555556,-0.748958333,15.05083977,50.73333333,-0.953571429,27.64433982,,,,,,,,,,33.64,-0.003428571,0.061967734,33.420625,0.044426471,0.227287446,33.45590164,-0.00389688,0.176506629,33.24833333,-0.025428571,0.05231316,33.418125,-0.040955882,0.207885185,33.72655738,-0.010030143,0.264492503,22.46666667,-0.029714286,0.058195074,22.766875,-0.064779412,0.316958856,23.43245902,-0.03002697,1.076660974,,,,,,,,,
1002,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/5/2016 17:24,-0.4,1,1,10.1,-0.006428571,0.111803399,10.1,-0.006428571,0.111803399,88.22222222,0.035714286,0.666666667,88.22222222,0.035714286,0.666666667,0.277777778,0.006182266,0.307318149,0.277777778,0.006182266,0.307318149,3.666666667,-0.256403941,5.267826876,3.666666667,-0.256403941,5.267826876,,,,,,,,,,30.755,0.061428571,0.143770651,30.785,-0.013705882,0.151349485,31.72473684,-0.052621208,1.077271861,33.48666667,0.031428571,0.063770422,33.40125,0.013676471,0.077620873,33.28666667,0.005141302,0.106943465,20.32,-0.013714286,0.030983867,20.35875,-0.005558824,0.04224926,20.82105263,-0.03843272,0.831956996,,,,,,,9.474257627,-0.178564222,1.254651464
1003,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/5/2016 18:59,-0.2,0,1,9.725,-0.003846154,0.075377836,9.789473684,-0.00354386,0.104853002,87.25,-0.021678322,0.621581561,87.84210526,-0.029824561,0.958190302,0.0,0.0,0.0,0.131578947,-0.006140351,0.249561018,0.0,0.0,0.0,0.0,0.0,0.0,92.64784053,-0.98397835,3.115911368,93.08675799,-0.379151811,4.813244394,90.59389269,-0.012346391,8.015776431,28.53,0.430285714,0.812231494,27.7725,0.147911765,0.790523034,27.78278689,-0.012091486,0.772237293,34.175,0.086571429,0.163309522,34.0025,0.031176471,0.17,33.85803279,0.007680063,0.270072951,19.65166667,0.293428571,0.551703423,19.06875,0.108205882,0.575521503,18.37409836,0.039371232,1.286429655,,,,,,,,,
1005,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/5/2016 20:59,-0.5,1,1,9.633333333,0.003216783,0.115470054,9.633333333,0.003216783,0.115470054,89.5,0.034965035,0.797724035,89.5,0.034965035,0.797724035,0.5,0.012587413,0.33028913,0.5,0.012587413,0.33028913,0.0,0.0,0.0,0.0,0.0,0.0,,,,75.41176471,-5.28036669,1.183667824,98.30369557,-0.476287701,11.86240559,32.495,0.140857143,0.287036583,31.59,0.160852941,0.80437139,30.67066667,0.035493748,1.225704732,35.24333333,-0.030857143,0.115354526,35.031875,0.038426471,0.211320255,34.1355,0.034637121,0.830112153,19.995,0.155142857,0.337209134,18.880625,0.243132353,1.20720873,15.8635,0.084439844,3.995562295,,,,,,,,,
1006,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/5/2016 21:59,-0.5,-1,1,9.555555556,-0.003638743,0.072648316,9.555555556,-0.003638743,0.072648316,88.0,-0.047120419,0.866025404,88.0,-0.047120419,0.866025404,0.677777778,-0.016780105,0.399304952,0.677777778,-0.016780105,0.399304952,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,32.85,0.006857143,0.030983867,32.72125,0.016764706,0.111646764,32.83416667,-0.001797444,0.139433377,33.65,-0.008571429,0.024494897,33.931875,-0.060720588,0.312905071,34.63583333,-0.023378438,0.516238979,19.215,-0.092857143,0.189921036,20.223125,-0.181808824,0.988073673,21.3555,-0.036288691,1.34645602,,,,,,,,,
1007,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/5/2016 22:59,-0.5,1,1,9.190909091,-0.008421053,0.151357494,9.190909091,-0.008421053,0.151357494,87.09090909,-0.005112782,0.301511345,87.09090909,-0.005112782,0.301511345,0.109090909,-0.000842105,0.186839747,0.109090909,-0.000842105,0.186839747,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,32.235,0.076285714,0.143770651,31.258125,0.208602941,1.034390118,32.276,-0.034209503,1.028469655,33.34166667,0.077428571,0.150919405,33.200625,0.011102941,0.200880354,33.582,-0.016691859,0.358569663,25.19833333,-1.025428572,1.935059861,25.61875,0.196911765,3.329157801,24.087,0.099818839,3.551829464,,,,,,,,,
1008,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/6/2016 9:39,-0.5,1,1,7.191666667,0.00972028,0.178164037,6.308988764,-0.000168929,0.576557269,69.5,0.046153846,0.904534034,69.23595506,0.002584811,2.316062842,1.541666667,-0.015314685,0.407784108,0.795505618,0.002333476,0.549154332,65.66666667,0.584615385,11.42034336,12.94382022,0.125553849,24.08052757,88.31561462,0.163983191,2.071244884,89.29066986,-0.28365125,2.573556738,89.29066986,-0.28365125,2.573556738,32.995,0.132285714,0.250019999,31.32,0.373411765,1.848141409,27.16934426,0.099529878,2.899160723,33.21666667,0.115428571,0.21657947,32.46,0.160176471,0.771007998,25.05147541,0.376241142,7.092535004,22.67333333,0.089714286,0.171542026,21.90375,0.172029412,0.851108101,17.15098361,0.072826547,4.252336497,,,,,,,,,
1009,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/6/2016 12:41,0.4,0,1,10.53333333,0.010769231,0.201509455,9.197222222,0.0212168,1.159183484,64.58333333,-0.03006993,0.900336637,68.19444444,-0.052692744,3.022009213,2.075,6.99e-05,0.280016233,1.561111111,0.005870257,0.519493037,156.25,2.344755245,114.1642557,123.6944444,0.387704248,76.90469777,73.90033223,3.110083387,10.30485484,72.31853496,0.265578281,6.504492504,73.79172452,-0.069089822,4.957312035,33.98333333,-0.070857143,0.151877143,33.860625,0.020661765,0.15532627,33.90737705,-0.001710206,0.177706703,33.50833333,0.004285714,0.065853372,33.543125,-0.008220588,0.061288253,33.97836066,-0.016865151,0.321061678,24.35333333,-0.027428571,0.146515073,24.633125,-0.067838235,0.36084565,25.85295082,-0.062151772,1.963656746,,,,,,,,,
1010,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/6/2016 15:10,-0.5,0,1,12.0,0.015384615,0.335748824,11.26896552,0.011950739,0.68666037,60.83333333,-0.11048951,2.329000306,63.06896552,-0.036453202,2.631282068,2.0,0.008531469,0.354195632,1.837931034,0.001389163,0.390433635,273.8333333,-1.036363636,112.8537536,213.3103448,0.52729064,109.1241441,71.28239203,-0.142465512,2.657691152,72.63706992,-0.083515975,3.253429279,73.45765065,-0.00922549,3.15892878,34.03666667,-0.086285714,0.180406947,34.28125,-0.0375,0.246627249,34.17180328,0.008762559,0.297307407,33.85,-0.107428571,0.202188031,34.150625,-0.054455882,0.279939726,34.35393443,-0.003872025,0.23055931,25.66666667,-0.786857143,1.508186549,27.6125,-0.316205882,2.14313011,28.57983607,-0.062743522,2.297283535,,,,,,,,,
1011,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/6/2016 16:08,0.3,-1,1,11.51111111,-0.018807339,0.422624078,11.51111111,-0.018807339,0.422624078,59.77777778,0.064449541,1.394433378,59.77777778,0.064449541,1.394433378,2.222222222,-0.000252294,0.319287401,2.222222222,-0.000252294,0.319287401,107.4444444,-1.875229358,71.38121446,107.4444444,-1.875229358,71.38121446,75.57142857,-0.777857473,2.222396819,84.93562708,-2.655734574,15.64502997,85.82643678,0.346337175,15.59185126,33.09833333,0.099714286,0.19156374,31.539375,0.328279412,1.627904456,32.45931034,-0.061342397,1.66532528,34.02833333,0.030571429,0.073325757,33.62125,0.093382353,0.477533594,33.54413793,-0.010472177,0.553305964,22.675,0.022571429,0.053944416,21.311875,0.336426471,1.864625856,21.55793103,-0.14292965,4.295826109,,,,,,,,,
1012,1,Male,26,1.71,68.0,3.7,3.4,5.0,0.2,12/6/2016 16:59,-0.3,0,1,10.65555556,-0.037290323,0.563717818,10.65555556,-0.037290323,0.563717818,65.66666667,0.173225806,2.692582404,65.66666667,0.173225806,2.692582404,1.422222222,-0.01416129,0.311359028,1.422222222,-0.01416129,0.311359028,26.22222222,-1.892258065,29.2906887,26.22222222,-1.892258065,29.2906887,74.12624585,0.03551077,1.746618311,73.43285239,0.205606483,2.481305116,74.10098039,-0.058724516,3.11665936,33.46,-0.015428571,0.032863353,33.57875,-0.020294118,0.104618354,33.69509804,-0.003107692,0.148611878,34.235,-0.069428571,0.133379159,34.345625,-0.019102941,0.122036538,34.24666667,0.008878733,0.209290866,22.59,0.017142857,0.065726707,22.456875,0.017426471,0.118136574,22.66843137,-0.009574661,0.187599281,,,,,,,,,
