,ID,Sex,Age,Height,Weight,ColdSens,ColdExp,Workhr,Coffeeintake,Vote_time,therm_sens,therm_pref,location,mean.Temperature_60,grad.Temperature_60,sd.Temperature_60,mean.Temperature_480,grad.Temperature_480,sd.Temperature_480,mean.Humidity_60,grad.Humidity_60,sd.Humidity_60,mean.Humidity_480,grad.Humidity_480,sd.Humidity_480,mean.Winvel_60,grad.Winvel_60,sd.Winvel_60,mean.Winvel_480,grad.Winvel_480,sd.Winvel_480,mean.Solar_60,grad.Solar_60,sd.Solar_60,mean.Solar_480,grad.Solar_480,sd.Solar_480,mean.hr_5,grad.hr_5,sd.hr_5,mean.hr_15,grad.hr_15,sd.hr_15,mean.hr_60,grad.hr_60,sd.hr_60,mean.WristT_5,grad.WristT_5,sd.WristT_5,mean.WristT_15,grad.WristT_15,sd.WristT_15,mean.WristT_60,grad.WristT_60,sd.WristT_60,mean.AnkleT_5,grad.AnkleT_5,sd.AnkleT_5,mean.AnkleT_15,grad.AnkleT_15,sd.AnkleT_15,mean.AnkleT_60,grad.AnkleT_60,sd.AnkleT_60,mean.PantT_5,grad.PantT_5,sd.PantT_5,mean.PantT_15,grad.PantT_15,sd.PantT_15,mean.PantT_60,grad.PantT_60,sd.PantT_60,mean.act_5,grad.act_5,sd.act_5,mean.act_15,grad.act_15,sd.act_15,mean.act_60,grad.act_60,sd.act_60
711,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/28/2017 20:38,-1.5,0,1,12.275,-0.024980027,0.477343841,12.37777778,-0.026102564,0.542627353,88.0,0.098002663,1.8516402,87.66666667,0.096923077,2.0,1.8375,0.006790945,0.282526863,1.677777778,0.017435897,0.547215172,8.375,-0.49241012,9.753204602,10.88888889,-0.552820513,11.83685394,,,,,,,72.86792453,-0.45544707,7.622873196,27.795,0.002571429,0.053944416,27.7975,-0.010823529,0.109025991,28.76606557,-0.058725013,1.170924533,30.32,0.008571429,0.024494897,30.25375,0.011441176,0.059427827,29.51868852,0.026192491,0.67809654,19.94,-2.49e-15,0.0,19.9775,-0.009441176,0.053478968,20.85163934,-0.05099101,0.976816565,,,,,,,9.219761737,0.026410327,0.469449375
712,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/29/2017 4:13,1.0,0,1,9.8,5.22e-17,0.0,10.57662338,-0.004228101,0.569370868,96.22222222,0.01405694,0.440958552,93.93506494,0.013018774,1.786923719,1.077777778,-0.009092527,0.396162144,1.015584416,-0.000942613,0.423041909,0.0,0.0,0.0,0.0,0.0,0.0,,,,68.26122449,8.767709243,12.09987157,57.61222411,0.1184765,7.653527354,21.95,-0.358285714,0.676047336,28.0425,-1.2115,6.028783736,33.02278689,-0.146684823,4.252433864,22.995,-0.692857143,1.32061728,29.325625,-1.124044118,5.560612639,33.38606557,-0.122951877,3.706953502,21.80833333,-0.097428571,0.198132952,19.755,0.353882353,1.897742519,18.48918033,0.037199365,1.217597765,,,,9.312673066,-0.105676247,0.242198169,9.311820704,0.004201227,0.241692097
713,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/29/2017 4:16,0.7,0,1,9.7,,,9.7,,,97.0,,,97.0,,,1.3,,,1.3,,,0.0,,,0.0,,,,,,,,,,,,20.71,-0.19,0.19,20.71,-0.19,0.19,20.71,-0.19,0.19,20.91,-0.28,0.280535203,20.91,-0.28,0.280535203,20.91,-0.28,0.280535203,21.15333333,-0.155,0.156311655,21.15333333,-0.155,0.156311655,21.15333333,-0.155,0.156311655,,,,,,,,,
714,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/29/2017 5:40,0.8,0,1,9.672727273,0.000927835,0.046709937,9.68,5.73e-05,0.041403934,97.0,-6.48e-16,0.0,97.0,6.93e-16,0.0,1.645454545,0.014833906,0.541042764,1.5,0.014484733,0.531843156,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.39,-2.49e-15,0.0,18.39,6.27e-16,0.0,18.51557377,-0.006471708,0.123214239,18.41,-0.013714286,0.030983867,18.435,-0.004235294,0.026832816,18.54081967,-0.005913802,0.112090664,18.63,-1.24e-15,0.0,18.6675,-0.005294118,0.03,18.80770492,-0.00780698,0.147143846,,,,,,,,,
715,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/29/2017 6:53,-1.3,0,1,9.772727273,0.002181818,0.046709937,9.769230769,0.001648352,0.048038446,97.0,-8.57e-16,0.0,97.0,3.38e-16,0.0,1.936363636,0.011818182,0.417786374,1.984615385,0.003846154,0.439405192,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.235,-0.018,0.038340579,18.256875,-0.004014706,0.028217902,18.3,-0.001778424,0.037013511,18.26,-2.49e-15,0.0,18.275,-0.004235294,0.026832816,18.33114754,-0.002450555,0.047191043,18.5,0.0,0.0,18.504375,-0.001544118,0.0175,18.56557377,-0.002267054,0.044554259,,,,,,,,,
716,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/29/2017 7:47,0.6,0,1,9.818181818,-0.000909091,0.060302269,9.818181818,-0.000909091,0.060302269,97.63636364,-0.016363636,0.504524979,97.63636364,-0.016363636,0.504524979,1.409090909,-0.006727273,0.436931449,1.409090909,-0.006727273,0.436931449,18.54545455,0.381818182,6.393178182,18.54545455,0.381818182,6.393178182,90.13513514,-2.454101988,8.691822495,87.2375,0.718463495,8.169003614,87.2375,0.718463495,8.169003614,27.87666667,0.653142857,1.263323659,22.294375,0.875985294,4.618813655,19.52814815,0.118441776,3.05568451,27.32166667,0.429428571,0.832668401,22.275,0.818882353,4.284197319,19.54740741,0.115159901,2.89820516,19.08333333,0.071428571,0.204124145,18.9675,0.023647059,0.157797338,18.76166667,0.01269716,0.218845599,9.67550397,,0.026561376,9.681133571,0.016770695,0.278032237,9.681133571,0.016770695,0.278032237
717,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/29/2017 8:34,-0.5,0,1,9.722222222,0.002333333,0.044095855,9.722222222,0.002333333,0.044095855,97.66666667,0.03,0.5,97.66666667,0.03,0.5,1.066666667,-0.024,0.570087713,1.066666667,-0.024,0.570087713,43.22222222,0.303333333,5.118050844,43.22222222,0.303333333,5.118050844,79.90365449,0.141858265,3.619487063,84.59378468,-0.744329902,5.39313609,82.84219858,0.157191891,7.346411971,30.29,0.024,0.048989795,30.165,0.024264706,0.117473401,29.93957447,0.014869334,0.218183782,28.40333333,0.001714286,0.074744008,28.29375,0.015294118,0.100258001,28.47574468,-0.006824699,0.190465616,22.98,-0.111428571,0.453210768,21.734375,0.184191176,1.051322778,21.7493617,0.010999075,0.682439372,,,,,,,9.45683537,-0.162734585,0.254375543
720,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/29/2017 11:34,-0.5,0,1,10.46,0.00955045,0.16465452,10.46,0.00955045,0.16465452,96.8,-0.033166833,0.632455532,96.8,-0.033166833,0.632455532,2.04,0.017222777,0.377712413,2.04,0.017222777,0.377712413,188.1,0.518081918,16.18263816,188.1,0.518081918,16.18263816,78.27574751,1.312683989,4.161775645,81.80688124,-0.588333731,7.866412237,92.48678161,-0.336738534,9.125949406,28.29333333,-0.04,0.086871553,28.030625,0.065367647,0.365886481,27.93189655,-0.003494109,0.348568284,29.83,0.017142857,0.037947332,29.700625,0.030014706,0.151237947,28.35206897,0.049656403,1.002450959,21.84,0.071428571,0.13520355,21.32375,0.115705882,0.57373484,17.82810345,0.119510597,2.712510624,9.214637442,-0.08720491,0.352415687,9.214637442,-0.08720491,0.352415687,9.214685169,-0.010808653,0.35239051
721,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/29/2017 12:34,-0.9,0,1,11.35454545,0.021617834,0.415604707,11.35454545,0.021617834,0.415604707,93.45454545,-0.074649682,1.507556723,93.45454545,-0.074649682,1.507556723,1.809090909,-0.002165605,0.610662829,1.809090909,-0.002165605,0.610662829,262.0,-0.872993631,51.623638,262.0,-0.872993631,51.623638,77.31561462,0.065477107,3.179631326,79.81576027,-0.308128687,4.061118648,83.30183018,-0.073029897,9.542606153,31.14666667,0.067428571,0.130639453,30.654375,0.105573529,0.513302624,29.29883333,0.066211448,1.22986301,29.265,-0.040285714,0.080684571,29.56625,-0.059352941,0.290307308,29.694,-0.010040011,0.406965621,20.13,-1.24e-15,0.0,20.13,0.0,0.0,20.32183333,-0.012639344,0.303133308,8.497721224,,,8.497720753,1.23e-06,6.66e-07,9.110181592,0.024234266,0.638524697
722,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/29/2017 14:07,-1.0,0,1,13.09090909,-0.000904459,0.11361818,12.76666667,0.01323818,0.460178993,86.18181818,-0.037961783,0.981649817,87.88888889,-0.077906631,2.398256447,1.081818182,-0.01456051,0.365563078,1.222222222,-0.00950342,0.363893254,329.7272727,-5.346369427,131.2715437,320.1666667,-0.701338091,113.7268399,80.09634551,-1.175921322,3.819339376,79.42397336,-0.067375249,3.567140494,78.70424882,-0.13806733,6.614084824,28.23166667,0.114571429,0.219674001,28.08125,0.011735294,0.23180092,28.70442623,-0.024620307,0.53674179,28.49,0.022285714,0.050199602,28.4525,-0.003352941,0.116246864,29.52098361,-0.024378107,1.086618156,21.13,-0.027428571,0.053665631,21.21125,-0.012882353,0.072006944,20.82360656,0.020191433,0.399583253,9.169507292,,0.195923835,9.038917969,0.021190276,0.420620406,9.105252549,-0.002141534,0.313645625
723,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/29/2017 14:49,-0.7,0,1,12.88571429,0.013688525,0.219306266,12.88571429,0.013688525,0.219306266,86.14285714,-0.045081967,0.899735411,86.14285714,-0.045081967,0.899735411,1.328571429,0.019672131,0.368394199,1.328571429,0.019672131,0.368394199,450.5714286,6.854098361,98.97281974,450.5714286,6.854098361,98.97281974,74.79545455,2.571721251,6.328090399,71.05365854,0.301755325,4.645377792,71.18696187,-0.037319466,4.039628624,28.0,-0.006857143,0.030983867,27.97875,0.003264706,0.047592016,27.97452381,-0.006484888,0.233501474,28.375,-0.050571429,0.109681357,28.488125,-0.023338235,0.121228091,28.92166667,-0.03,0.422864314,21.13,-2.49e-15,0.0,21.13,0.0,0.0,21.10857143,0.001706507,0.031973421,,,,,,,,,
724,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/29/2017 15:54,0.8,0,1,14.16363636,0.029121019,0.564398312,14.08333333,0.029276831,0.605780238,82.0,-0.098089172,1.949358869,82.25,-0.097005988,2.050498831,1.527272727,-0.004535032,0.374408625,1.508333333,-0.002091202,0.362963392,794.1818182,-0.201656051,134.3672714,807.6666667,-1.217503455,136.3647071,60.07641196,0.609438736,3.177652448,60.37513873,0.005668006,2.682288225,65.55109489,-0.397520671,7.475939723,29.75166667,-0.052857143,0.100879466,29.81875,-0.006705882,0.098310732,28.78114754,0.043615547,0.912770687,32.755,0.134,0.251455762,31.780625,0.218455882,1.085452095,29.17622951,0.060643046,1.693005379,21.38,-2.49e-15,0.0,21.4175,-0.005294118,0.03,21.33459016,0.00566367,0.125798434,,,,8.628122971,-3.59e-06,4.32e-06,9.181032129,-0.035126134,0.392526396
725,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/29/2017 16:48,-0.2,0,1,14.84545455,0.000909091,0.112815215,14.84545455,0.000909091,0.112815215,79.0,-0.003636364,0.632455532,79.0,-0.003636364,0.632455532,1.654545455,-0.004,0.304511531,1.654545455,-0.004,0.304511531,686.1818182,-2.529090909,41.99718605,686.1818182,-2.529090909,41.99718605,73.99259259,2.692127597,2.417277043,70.66258503,-0.318775704,5.860355083,68.96193884,0.227257524,7.409735525,31.16666667,-0.060571429,0.150022221,30.93125,0.045352941,0.257134854,30.46703704,0.026514961,0.433309466,29.78666667,-0.053714286,0.122746351,29.478125,0.064897059,0.356636486,30.8462963,-0.099131694,1.81191059,21.46333333,0.016,0.036147845,21.43,0.005970588,0.041793141,21.42481481,0.001004765,0.032198719,8.809204866,-0.116523344,0.225400189,8.809204866,-0.116523344,0.225400189,8.809169178,-0.070163624,0.225392309
726,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/29/2017 17:34,0.8,0,1,14.51111111,-0.011666667,0.176383421,14.51111111,-0.011666667,0.176383421,80.44444444,0.056666667,0.881917104,80.44444444,0.056666667,0.881917104,1.822222222,1e-17,0.349205447,1.822222222,1e-17,0.349205447,544.6666667,-3.07,42.07433897,544.6666667,-3.07,42.07433897,74.0730897,-1.46243647,3.748951865,75.94725028,-0.498705473,6.790154866,76.12523937,0.142623992,8.626299596,29.45166667,0.047714286,0.091305349,29.64,-0.065735294,0.468885203,30.50847826,-0.038341659,0.762988182,29.42166667,0.101428571,0.191772435,29.200625,0.03625,0.218524407,28.96521739,0.009386371,0.312002415,21.64,0.022285714,0.045166359,21.59625,0.007323529,0.043646306,21.57130435,0.001972248,0.036854591,8.879639416,,0.113063201,8.913033028,-0.00551614,0.28883696,9.008712393,-0.004166511,0.378006348
727,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/29/2017 18:39,-0.5,0,1,13.76666667,-0.016158798,0.3082207,13.83,-0.01745509,0.352924292,83.55555556,0.050429185,1.013793755,83.3,0.058982036,1.251665557,2.344444444,-0.009291845,0.439064662,2.24,0.000928144,0.529570056,214.7777778,-6.443776824,143.5764411,240.2,-6.973652695,157.4376773,65.64119601,-0.565426503,2.866617734,65.56714761,-0.066544441,4.525629185,68.83101723,-0.081248733,8.851778233,30.51,0.005142857,0.024494897,30.528125,0.000191176,0.044902673,30.29245902,0.013713908,0.35954905,33.23,0.129714286,0.244867311,32.02625,0.262117647,1.293516525,30.56114754,0.04116605,1.143044325,22.11,0.013714286,0.030983867,22.005625,0.019455882,0.094795833,21.98278689,0.00041724,0.09551843,8.619430492,,,8.619430492,,,8.901289204,0.01102201,0.855099989
728,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/29/2017 20:02,-0.6,0,1,12.61,-0.018208441,0.33149493,12.82857143,-0.016988782,0.453072539,87.0,0.072351421,1.333333333,86.28571429,0.059909467,1.637473261,2.14,0.011231697,0.450185147,2.164285714,0.002609722,0.416223207,30.2,-0.526098191,10.07527226,38.78571429,-0.627002559,17.35679238,68.56146179,4.261160371,7.605286091,65.8590455,0.355375525,5.975979583,67.67925576,-0.146625336,6.383932531,30.32333333,0.023428571,0.092879851,30.173125,0.027308824,0.143281483,29.89918033,0.01335431,0.392030165,28.61333333,-0.062285714,0.116561858,28.81125,-0.041382353,0.20119228,29.74901639,-0.027771549,0.681920584,22.215,-0.054,0.109681357,22.351875,-0.018044118,0.136587884,22.04114754,0.010360656,0.223592623,9.114314346,0.473564134,1.131894714,8.794708564,0.062150128,0.69346356,8.683382068,0.024271477,0.532307153
729,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/29/2017 20:34,-1.3,0,1,12.0,-0.02,0.182574186,12.0,-0.02,0.182574186,89.5,0.06,0.577350269,89.5,0.06,0.577350269,2.225,0.036,0.36855574,2.225,0.036,0.36855574,7.0,-0.84,7.788880964,7.0,-0.84,7.788880964,56.07777778,-2.509860646,1.431803905,56.07777778,-2.509860646,1.431803905,81.02795031,-0.447692829,18.08569828,28.54333333,-0.022857143,0.0665332,28.7775,-0.054941176,0.29071177,29.275625,-0.058632698,0.567779702,28.70666667,0.043428571,0.149621745,28.688125,0.010720588,0.114263949,28.501875,0.018126833,0.210306037,19.82,0.0,0.0,19.94,-0.026029412,0.13130118,20.6415625,-0.095496701,1.049212022,9.254128455,-0.214512398,0.246176165,9.254128455,-0.214512398,0.246176165,10.5492611,-0.061491143,1.161575992
730,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/30/2017 4:12,1.5,0,1,9.909090909,0.005834502,0.11361818,10.35679012,-0.003487058,0.515009289,97.0,-7.54e-16,0.0,95.20987654,0.012595986,1.855505655,0.836363636,0.00312763,0.320227192,2.109876543,-0.005725936,0.938030508,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.59938838,8.86011611,20.5470073,58.85001652,0.177795202,8.907728279,22.14666667,-0.536571429,1.024395757,28.850625,-1.222044118,6.0227153,33.75672131,-0.140822845,4.221754265,22.73666667,-0.733714286,1.420769744,29.38875,-1.144735294,5.71168612,33.48180328,-0.124644104,3.771600681,21.525,-0.031714286,0.164772571,19.211875,0.360279412,1.956637315,18.00360656,0.037639873,1.218608541,,,,9.308099839,0.043237749,0.292302567,9.30712478,0.003769146,0.291405688
731,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/30/2017 10:50,0.5,0,1,11.61818182,0.016015038,0.296034396,10.47536232,0.004155634,0.62010573,88.81818182,-0.032781955,0.750757194,95.08695652,-0.022133612,3.14707675,2.145454545,0.004390977,0.522232968,1.513043478,0.0010255,0.609704134,308.3636364,2.197744361,74.49197638,97.05797101,0.902898727,120.991235,92.62790698,0.811757717,5.953241577,90.90344062,0.334638773,5.629939741,99.14301583,-0.452268811,12.94328812,31.40666667,0.038285714,0.074206918,31.06,0.071764706,0.34771636,30.14377049,0.014115283,0.942601301,29.57,-0.012,0.045166359,29.9,-0.068794118,0.34176015,29.09459016,0.04766367,0.987919656,20.33,-0.12,0.242981481,20.716875,-0.084132353,0.445297185,18.53901639,0.113054997,2.401735279,,,,,,,9.087072874,-0.056717282,0.259038948
734,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/30/2017 13:34,0.5,0,1,13.9,,,13.9,,,80.0,,,80.0,,,1.8,,,1.8,,,303.0,,,303.0,,,89.38870432,1.217847792,4.514244712,89.26111111,0.30003075,4.741202836,89.26111111,0.30003075,4.741202836,33.78833333,-0.032285714,0.064627136,33.82222222,-0.024666667,0.072072494,33.82222222,-0.024666667,0.072072494,30.83833333,-0.094571429,0.178596379,30.98111111,-0.096,0.264028618,30.98111111,-0.096,0.264028618,20.36,-0.013714286,0.030983867,20.39444444,-0.020666667,0.060644685,20.39444444,-0.020666667,0.060644685,,,,,,,,,
735,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/30/2017 14:34,-0.6,0,1,13.05833333,-0.008041958,0.202072594,13.05833333,-0.008041958,0.202072594,83.41666667,0.037062937,0.99620492,83.41666667,0.037062937,0.99620492,1.516666667,-0.020699301,0.40638838,1.516666667,-0.020699301,0.40638838,350.25,0.828671329,73.71212433,350.25,0.828671329,73.71212433,90.58139535,0.458946998,2.84561406,89.12652608,0.057304153,5.278423168,87.40916667,0.062155429,5.876999344,31.60166667,-0.056285714,0.108151129,31.646875,-0.004955882,0.10574931,33.01716667,-0.042934426,0.907858519,29.235,0.01,0.038340579,29.295,-0.013205882,0.085790442,30.08666667,-0.02618005,0.53098778,20.88166667,0.039142857,0.079099094,20.76,0.018470588,0.116160808,20.64933333,0.008226174,0.178276748,,,,,,,8.840831966,0.016136557,0.585833294
736,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/30/2017 16:34,0.6,0,1,12.625,-0.004685315,0.128805703,12.87826087,-0.008302752,0.364263294,86.25,0.02027972,0.621581561,85.2173913,0.031526979,1.312752893,1.85,-0.027412587,0.69084928,1.791304348,0.000545016,0.5830274,294.0833333,-0.1,19.22809655,312.6086957,-0.920276784,64.61898056,82.93355482,-0.083166487,4.113664666,84.59229209,-0.768565359,4.38471354,84.59229209,-0.768565359,4.38471354,29.885,0.063714286,0.147207337,26.533125,0.782220588,4.210228369,22.55819672,0.110955579,3.189403554,29.08,0.081714286,0.157353106,25.66125,0.728676471,3.806559032,22.44459016,0.089853517,2.719749115,23.695,-0.582571429,1.09481962,22.026875,0.215338235,1.619352623,21.66016393,0.007214172,0.858462757,9.467931823,,,9.389061373,0.22609533,0.375785443,9.389061373,0.22609533,0.375785443
737,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/30/2017 17:34,-0.2,0,1,13.13333333,0.017902098,0.370094173,13.13333333,0.017902098,0.370094173,84.91666667,-0.09020979,1.729862492,84.91666667,-0.09020979,1.729862492,1.666666667,0.005874126,0.465800061,1.666666667,0.005874126,0.465800061,369.5833333,0.806293706,85.8587194,369.5833333,0.806293706,85.8587194,65.7076412,1.109968978,2.632028638,67.42841287,-0.262402701,3.442323606,72.1825,-0.144602287,5.612055295,31.68666667,0.008,0.036147845,31.550625,0.032455882,0.170937367,31.71316667,0.003331203,0.447654875,29.0,-0.024,0.048989795,29.0725,-0.008647059,0.075498344,29.67816667,-0.020297583,0.483565471,21.13,-2.49e-15,0.0,21.1,0.005647059,0.030983867,21.08816667,-0.002933315,0.217220435,,,,,,,9.467934595,-5.78e-07,3.92e-06
738,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/30/2017 18:40,-1.2,0,1,12.51666667,-0.010177515,0.282306517,12.58461538,-0.013545251,0.364797099,85.83333333,0.034642281,1.114640858,85.61538462,0.044951384,1.32529629,1.591666667,-0.006659494,0.586915409,1.607692308,-0.006402393,0.564891639,125.25,-1.610220549,36.86615842,137.7692308,-2.296110696,57.30060187,56.49565217,2.620466522,4.315158742,63.26780627,-0.046971063,6.6856941,64.54379777,-0.175220208,7.161389297,29.065,-0.021428571,0.123085336,29.06625,0.033205882,0.375408666,29.91163934,-0.057583818,1.177834426,28.66333333,0.098285714,0.350523418,29.239375,-0.102985294,0.589570112,28.84442623,0.014299841,0.594655431,19.99833333,0.01,0.02857738,19.961875,0.005661765,0.033509949,20.37098361,-0.026691169,0.563183525,9.115619144,-0.020615129,0.194079724,9.115688776,-0.017289472,0.191269477,9.232814693,-0.005704971,0.46485745
739,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/30/2017 19:36,-0.9,0,1,12.1,-0.012729529,0.234520788,12.1,-0.012729529,0.234520788,86.88888889,0.012903226,0.600925213,86.88888889,0.012903226,0.600925213,1.122222222,-0.012406948,0.670406179,1.122222222,-0.012406948,0.670406179,43.33333333,-1.224565757,23.76972865,43.33333333,-1.224565757,23.76972865,61.6179402,1.94255792,6.384633407,62.86459489,-0.351571917,5.294387025,58.9889881,0.207195766,5.923110403,28.64833333,-0.049428571,0.104003205,28.69875,-0.007764706,0.090985347,28.73125,-0.002579289,0.248010722,30.92166667,0.091142857,0.171279499,30.34375,0.117411765,0.570249945,30.36339286,0.012597061,0.467197746,19.63,-1.24e-15,0.0,19.703125,-0.014602941,0.073186406,19.83446429,-0.00618216,0.106068925,,,,9.212257726,0.504665693,0.257648963,9.148365371,0.008033596,0.269455168
740,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/31/2017 4:06,-0.7,0,1,11.53636364,0.00227209,0.080903983,11.26585366,3.34e-05,0.216150103,89.45454545,0.002945302,0.522232968,90.35365854,0.002553995,1.169276987,0.790909091,-0.013295933,0.530008576,0.765853659,9.55e-05,0.538222844,0.0,0.0,0.0,0.06097561,-0.000781654,0.55215763,80.0,,0.0,61.79900332,-1.093945423,9.583565331,59.5511811,0.154439186,8.443924668,33.10333333,-0.527428571,0.996707914,33.654375,-0.096779412,0.767271953,34.89163934,-0.035210471,0.848218094,32.535,-0.522,1.002791105,33.1225,-0.070970588,0.849741137,34.05983607,-0.026142782,0.711867244,18.09666667,0.045142857,0.087101473,18.0025,0.015352941,0.091760558,17.95639344,0.001465891,0.053604502,9.427410265,,0.330654909,9.42220534,-0.044300035,0.322699596,9.426019183,-0.034167373,0.329680163
741,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/31/2017 4:10,0.9,0,1,11.5,,,11.5,,,90.0,,,90.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,31.35333333,-0.155,0.156311655,31.35333333,-0.155,0.156311655,31.35333333,-0.155,0.156311655,32.49,0.28,0.280535203,32.49,0.28,0.280535203,32.49,0.28,0.280535203,18.15,-0.03,0.034641016,18.15,-0.03,0.034641016,18.15,-0.03,0.034641016,,,,,,,,,
742,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/31/2017 4:10,0.7,0,1,11.5,,,11.5,,,90.0,,,90.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,31.21,,,31.21,,,31.21,,,32.76,,,32.76,,,32.76,,,18.13,,,18.13,,,18.13,,,,,,,,,,,
743,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/31/2017 4:35,-0.3,0,1,11.4,0.0,0.0,11.4,0.0,0.0,91.0,1.27e-15,0.0,91.0,1.27e-15,0.0,0.32,-0.016,0.178885438,0.32,-0.016,0.178885438,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.7,-0.022285714,0.045166359,30.24875,-0.113176471,0.56290763,30.35956522,-0.0568083,0.503194145,29.89,-0.146857143,0.315848065,31.880625,-0.384808824,1.881501063,32.44782609,-0.229278656,1.78853662,19.47333333,0.105142857,0.221690475,18.6675,0.123147059,0.658508416,18.50130435,0.071531621,0.60150043,,,,,,,,,
744,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/31/2017 5:39,0.6,0,1,11.14166667,-0.007062937,0.131137217,11.14166667,-0.007062937,0.131137217,91.91666667,0.007692308,0.288675135,91.91666667,0.007692308,0.288675135,1.475,0.007762238,0.674368391,1.475,0.007762238,0.674368391,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,27.71166667,0.283142857,0.54561586,27.25875,0.088588235,0.525215829,28.30508197,-0.041234268,0.942683444,29.18166667,-0.025428571,0.05231316,29.07125,0.021470588,0.162064802,29.55,-0.021957694,0.438501235,18.63,-1.24e-15,0.0,18.64125,-0.003441176,0.024186773,18.87344262,-0.013037017,0.247547203,,,,,,,,,
745,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/31/2017 7:15,-0.4,0,1,10.84545455,-0.003156533,0.068755165,10.89444444,-0.002407698,0.093759531,92.27272727,0.024320828,0.786245393,91.72222222,0.022780833,1.074055292,0.718181818,0.00778784,0.545560596,0.877777778,-0.004893951,0.535290526,18.27272727,0.354463131,7.950986217,11.33333333,0.351256874,10.8519448,,,,,,,,,,26.96,-0.142285714,0.299799933,27.285,-0.061117647,0.322035195,28.07,-0.033607615,0.607072209,30.9,-0.008571429,0.024494897,30.93125,-0.004852941,0.028722813,30.60278689,0.024840296,0.563314983,18.38,-1.24e-15,0.0,18.40625,-0.005558824,0.030740852,18.44393443,-0.001732417,0.036114572,,,,,,,,,
746,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/31/2017 7:34,-0.7,0,1,11.05,0.03,0.212132034,11.05,0.03,0.212132034,91.0,-0.2,1.414213562,91.0,-0.2,1.414213562,0.45,0.09,0.636396103,0.45,0.09,0.636396103,25.0,-0.4,2.828427125,25.0,-0.4,2.828427125,69.62458472,0.362843502,3.368767368,69.02693208,0.274952185,5.614039987,69.02693208,0.274952185,5.614039987,26.10833333,0.025428571,0.05231316,26.133125,-0.017161765,0.162715242,26.20789474,-0.030508772,0.233585077,27.165,-0.022571429,0.053944416,27.694375,-0.120544118,0.609699038,28.02157895,-0.161789474,0.988097291,20.755,0.071142857,0.14209152,20.176875,0.133985294,0.678888491,19.90631579,0.152508772,0.893583364,7.056716729,,,9.767201548,-0.172006212,0.419476715,9.767201548,-0.172006212,0.419476715
